workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,manzana,feminine,food,18,mexicano,amarillo,nationality,0.98,color,most,neverlived,other,Italiano,advanced,2,Female,19,otherL2,,neverlived,Yes,yes,nocollege,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3A1PQ49WVIDZRTPL76DRUU7RAQ6H1S,4,Approved,Sun May 06 20:22:55 PDT 2018,Sun May 06 03:38:09 PDT 2018,Sun May 06 03:42:55 PDT 2018,Sun May 06 20:23:52 PDT 2018,,,,,[],4.569416666666666
4,ventilador,masculine,furniture,19,amarillo,bueno,color,0.97,quality,most,neverlived,other,Italiano,advanced,2,Female,19,otherL2,,neverlived,Yes,yes,nocollege,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3A1PQ49WVIDZRTPL76DRUU7RAQ6H1S,4,Approved,Sun May 06 20:22:55 PDT 2018,Sun May 06 03:38:09 PDT 2018,Sun May 06 03:42:55 PDT 2018,Sun May 06 20:23:52 PDT 2018,,,,,[],4.569416666666666
4,zanahoria,feminine,food,20,verde,bueno,color,0.88,quality,most,neverlived,other,Italiano,advanced,2,Female,19,otherL2,,neverlived,Yes,yes,nocollege,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3A1PQ49WVIDZRTPL76DRUU7RAQ6H1S,4,Approved,Sun May 06 20:22:55 PDT 2018,Sun May 06 03:38:09 PDT 2018,Sun May 06 03:42:55 PDT 2018,Sun May 06 20:23:52 PDT 2018,,,,,[],4.569416666666666
4,ventilador,masculine,furniture,21,viejo,redondo,age,0.04,shape,most,neverlived,other,Italiano,advanced,2,Female,19,otherL2,,neverlived,Yes,yes,nocollege,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3A1PQ49WVIDZRTPL76DRUU7RAQ6H1S,4,Approved,Sun May 06 20:22:55 PDT 2018,Sun May 06 03:38:09 PDT 2018,Sun May 06 03:42:55 PDT 2018,Sun May 06 20:23:52 PDT 2018,,,,,[],4.569416666666666
4,pl&aacute;tano,masculine,food,22,largo,podrido,size,0.06,age,most,neverlived,other,Italiano,advanced,2,Female,19,otherL2,,neverlived,Yes,yes,nocollege,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3A1PQ49WVIDZRTPL76DRUU7RAQ6H1S,4,Approved,Sun May 06 20:22:55 PDT 2018,Sun May 06 03:38:09 PDT 2018,Sun May 06 03:42:55 PDT 2018,Sun May 06 20:23:52 PDT 2018,,,,,[],4.569416666666666
4,tomate,masculine,food,23,viejo,malo,age,0.02,quality,most,neverlived,other,Italiano,advanced,2,Female,19,otherL2,,neverlived,Yes,yes,nocollege,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3A1PQ49WVIDZRTPL76DRUU7RAQ6H1S,4,Approved,Sun May 06 20:22:55 PDT 2018,Sun May 06 03:38:09 PDT 2018,Sun May 06 03:42:55 PDT 2018,Sun May 06 20:23:52 PDT 2018,,,,,[],4.569416666666666
4,sof&aacute; ,masculine,furniture,24,nuevo,amarillo,age,0.02,color,most,neverlived,other,Italiano,advanced,2,Female,19,otherL2,,neverlived,Yes,yes,nocollege,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3A1PQ49WVIDZRTPL76DRUU7RAQ6H1S,4,Approved,Sun May 06 20:22:55 PDT 2018,Sun May 06 03:38:09 PDT 2018,Sun May 06 03:42:55 PDT 2018,Sun May 06 20:23:52 PDT 2018,,,,,[],4.569416666666666
4,silla,feminine,furniture,25,mexicano,grande,nationality,0.98,size,most,neverlived,other,Italiano,advanced,2,Female,19,otherL2,,neverlived,Yes,yes,nocollege,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3A1PQ49WVIDZRTPL76DRUU7RAQ6H1S,4,Approved,Sun May 06 20:22:55 PDT 2018,Sun May 06 03:38:09 PDT 2018,Sun May 06 03:42:55 PDT 2018,Sun May 06 20:23:52 PDT 2018,,,,,[],4.569416666666666
4,pl&aacute;tano,masculine,food,26,podrido,marr&oacute;n,age,0.95,color,most,neverlived,other,Italiano,advanced,2,Female,19,otherL2,,neverlived,Yes,yes,nocollege,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3A1PQ49WVIDZRTPL76DRUU7RAQ6H1S,4,Approved,Sun May 06 20:22:55 PDT 2018,Sun May 06 03:38:09 PDT 2018,Sun May 06 03:42:55 PDT 2018,Sun May 06 20:23:52 PDT 2018,,,,,[],4.569416666666666
4,pl&aacute;tano,masculine,food,27,viejo,liso,age,0.02,texture,most,neverlived,other,Italiano,advanced,2,Female,19,otherL2,,neverlived,Yes,yes,nocollege,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3A1PQ49WVIDZRTPL76DRUU7RAQ6H1S,4,Approved,Sun May 06 20:22:55 PDT 2018,Sun May 06 03:38:09 PDT 2018,Sun May 06 03:42:55 PDT 2018,Sun May 06 20:23:52 PDT 2018,,,,,[],4.569416666666666
4,pl&aacute;tano,masculine,food,28,marr&oacute;n,suave,color,0.98,texture,most,neverlived,other,Italiano,advanced,2,Female,19,otherL2,,neverlived,Yes,yes,nocollege,3,Windows,768,1366,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3A1PQ49WVIDZRTPL76DRUU7RAQ6H1S,4,Approved,Sun May 06 20:22:55 PDT 2018,Sun May 06 03:38:09 PDT 2018,Sun May 06 03:42:55 PDT 2018,Sun May 06 20:23:52 PDT 2018,,,,,[],4.569416666666666
5,escritorio,masculine,furniture,3,azul,malo,color,0.29,quality,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
5,televisi&oacute;n ,feminine,furniture,4,grande,amarillo,size,0.72,color,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
5,tomate,masculine,food,5,peque&ntilde;o,marr&oacute;n,size,0.76,color,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
5,zanahoria,feminine,food,6,amarillo,podrido,color,0.22,age,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
5,silla,feminine,furniture,7,verde,bueno,color,0.22,quality,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
5,pl&aacute;tano,masculine,food,8,peque&ntilde;o,cuadrado,size,0.23,shape,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
5,tomate,masculine,food,9,cuadrado,enorme,shape,0.78,size,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
5,televisi&oacute;n ,feminine,furniture,10,cuadrado,largo,shape,0.75,size,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
5,manzana,feminine,food,11,azul,cuadrado,color,0.16,shape,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
5,escritorio,masculine,furniture,12,espa&ntilde;ol,verde,nationality,0.75,color,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
5,sof&aacute; ,masculine,furniture,13,rojo,espa&ntilde;ol,color,0.23,nationality,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
5,ventilador,masculine,furniture,14,corto,azul,size,0.2,color,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
5,televisi&oacute;n ,feminine,furniture,15,viejo,grande,age,0.19,size,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
5,queso,masculine,food,16,suave,azul,texture,0.75,color,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
5,sof&aacute; ,masculine,furniture,17,nuevo,enorme,age,0.81,size,most,neverlived,eng,English,advanced,1,Male,21,L2,"Pensaba que fueron un patrón, pero como el experimento avanzó, fui menos seguro.",neverlived,Yes,yes,midsem,2,Mac,800,1280,Chrome,37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:14 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:14 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7X2I3LD,339ANSOTR6Y1TPMRLY1UZL45JAXKI5,5,Approved,Mon May 07 00:48:12 PDT 2018,Sun May 06 07:59:35 PDT 2018,Sun May 06 08:08:12 PDT 2018,Mon May 07 00:48:52 PDT 2018,,,,,[],8.553916666666666
