workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,zanahoria,feminine,food,5,espa&ntilde;ol,suave,nationality,0.74,texture,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,tomate,masculine,food,6,nuevo,duro,age,0.77,texture,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,zanahoria,feminine,food,7,malo,amarillo,quality,0.25,color,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,queso,masculine,food,8,marr&oacute;n,cuadrado,color,0.31,shape,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,queso,masculine,food,9,verde,americano,color,0.3,nationality,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,escritorio,masculine,furniture,10,mexicano,min&uacute;sculo,nationality,0.74,size,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,pl&aacute;tano,masculine,food,11,rojo,redondo,color,0.36,shape,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,zanahoria,feminine,food,12,enorme,verde,size,0.74,color,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,pl&aacute;tano,masculine,food,13,min&uacute;sculo,bueno,size,0.32,quality,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,silla,feminine,furniture,14,suave,espa&ntilde;ol,texture,0.48,nationality,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,silla,feminine,furniture,15,azul,cuadrado,color,0.41,shape,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,silla,feminine,furniture,16,grande,bueno,size,0.64,quality,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,pl&aacute;tano,masculine,food,17,mexicano,corto,nationality,0.72,size,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,manzana,feminine,food,18,americano,corto,nationality,0.66,size,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,televisi&oacute;n ,feminine,furniture,19,bueno,azul,quality,0.65,color,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,manzana,feminine,food,20,mexicano,duro,nationality,0.8,texture,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,televisi&oacute;n ,feminine,furniture,21,viejo,espa&ntilde;ol,age,0.24,nationality,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,pl&aacute;tano,masculine,food,22,suave,verde,texture,0.18,color,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,ventilador,masculine,furniture,23,viejo,grande,age,0.72,size,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,tomate,masculine,food,24,malo,duro,quality,0.7,texture,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,silla,feminine,furniture,25,grande,podrido,size,0.7,age,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,tomate,masculine,food,26,cuadrado,enorme,shape,0.72,size,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,silla,feminine,furniture,27,amarillo,corto,color,0.75,size,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
1,televisi&oacute;n ,feminine,furniture,28,viejo,enorme,age,0.24,size,small,neverlived,eng, inglés,basic,0,Male,32,SpanEng,,neverlived,Confused,yes,nocollege,3,Windows,768,1366,Chrome,3PA41K45VNZ2SC4IOXX3FU4779AP7X,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:42 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PA41K45VNZ2SC4IOXX3FU4779AP7X,3VA45EW49OJ9JAB8BJ8HE34SMSOO1N,1,Approved,Wed May 02 02:24:47 PDT 2018,Tue May 01 09:16:05 PDT 2018,Tue May 01 09:44:47 PDT 2018,Wed May 02 02:25:02 PDT 2018,,,,,[],28.388
