workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,manzana,feminine,food,18,bueno,liso,quality,0.18,texture,most,neverlived,span,Espanol,native,1,Male,24,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3SEPORI8WOVHC22F9BCR524Z9ESZAU,4,Approved,Thu Apr 26 09:47:56 PDT 2018,Wed Apr 25 16:47:26 PDT 2018,Wed Apr 25 17:07:56 PDT 2018,Thu Apr 26 09:48:38 PDT 2018,,,,,[],7.25605
4,silla,feminine,furniture,19,peque&ntilde;o,rojo,size,0.04,color,most,neverlived,span,Espanol,native,1,Male,24,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3SEPORI8WOVHC22F9BCR524Z9ESZAU,4,Approved,Thu Apr 26 09:47:56 PDT 2018,Wed Apr 25 16:47:26 PDT 2018,Wed Apr 25 17:07:56 PDT 2018,Thu Apr 26 09:48:38 PDT 2018,,,,,[],7.25605
4,silla,feminine,furniture,20,viejo,bueno,age,0.96,quality,most,neverlived,span,Espanol,native,1,Male,24,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3SEPORI8WOVHC22F9BCR524Z9ESZAU,4,Approved,Thu Apr 26 09:47:56 PDT 2018,Wed Apr 25 16:47:26 PDT 2018,Wed Apr 25 17:07:56 PDT 2018,Thu Apr 26 09:48:38 PDT 2018,,,,,[],7.25605
4,pl&aacute;tano,masculine,food,21,podrido,min&uacute;sculo,age,0.98,size,most,neverlived,span,Espanol,native,1,Male,24,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3SEPORI8WOVHC22F9BCR524Z9ESZAU,4,Approved,Thu Apr 26 09:47:56 PDT 2018,Wed Apr 25 16:47:26 PDT 2018,Wed Apr 25 17:07:56 PDT 2018,Thu Apr 26 09:48:38 PDT 2018,,,,,[],7.25605
4,silla,feminine,furniture,22,marr&oacute;n,fresco,color,0.92,age,most,neverlived,span,Espanol,native,1,Male,24,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3SEPORI8WOVHC22F9BCR524Z9ESZAU,4,Approved,Thu Apr 26 09:47:56 PDT 2018,Wed Apr 25 16:47:26 PDT 2018,Wed Apr 25 17:07:56 PDT 2018,Thu Apr 26 09:48:38 PDT 2018,,,,,[],7.25605
4,pl&aacute;tano,masculine,food,23,redondo,rojo,shape,0.9,color,most,neverlived,span,Espanol,native,1,Male,24,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3SEPORI8WOVHC22F9BCR524Z9ESZAU,4,Approved,Thu Apr 26 09:47:56 PDT 2018,Wed Apr 25 16:47:26 PDT 2018,Wed Apr 25 17:07:56 PDT 2018,Thu Apr 26 09:48:38 PDT 2018,,,,,[],7.25605
4,sof&aacute; ,masculine,furniture,24,largo,amarillo,size,0.12,color,most,neverlived,span,Espanol,native,1,Male,24,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3SEPORI8WOVHC22F9BCR524Z9ESZAU,4,Approved,Thu Apr 26 09:47:56 PDT 2018,Wed Apr 25 16:47:26 PDT 2018,Wed Apr 25 17:07:56 PDT 2018,Thu Apr 26 09:48:38 PDT 2018,,,,,[],7.25605
4,televisi&oacute;n ,feminine,furniture,25,metal,grande,material,0.98,size,most,neverlived,span,Espanol,native,1,Male,24,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3SEPORI8WOVHC22F9BCR524Z9ESZAU,4,Approved,Thu Apr 26 09:47:56 PDT 2018,Wed Apr 25 16:47:26 PDT 2018,Wed Apr 25 17:07:56 PDT 2018,Thu Apr 26 09:48:38 PDT 2018,,,,,[],7.25605
4,silla,feminine,furniture,26,redondo,grande,shape,0.95,size,most,neverlived,span,Espanol,native,1,Male,24,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3SEPORI8WOVHC22F9BCR524Z9ESZAU,4,Approved,Thu Apr 26 09:47:56 PDT 2018,Wed Apr 25 16:47:26 PDT 2018,Wed Apr 25 17:07:56 PDT 2018,Thu Apr 26 09:48:38 PDT 2018,,,,,[],7.25605
4,pl&aacute;tano,masculine,food,27,azul,metal,color,0.98,material,most,neverlived,span,Espanol,native,1,Male,24,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3SEPORI8WOVHC22F9BCR524Z9ESZAU,4,Approved,Thu Apr 26 09:47:56 PDT 2018,Wed Apr 25 16:47:26 PDT 2018,Wed Apr 25 17:07:56 PDT 2018,Thu Apr 26 09:48:38 PDT 2018,,,,,[],7.25605
4,ventilador,masculine,furniture,28,metal,liso,material,0.03,texture,most,neverlived,span,Espanol,native,1,Male,24,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3SEPORI8WOVHC22F9BCR524Z9ESZAU,4,Approved,Thu Apr 26 09:47:56 PDT 2018,Wed Apr 25 16:47:26 PDT 2018,Wed Apr 25 17:07:56 PDT 2018,Thu Apr 26 09:48:38 PDT 2018,,,,,[],7.25605
5,silla,feminine,furniture,3,liso,corto,texture,0.5,size,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,pl&aacute;tano,masculine,food,4,fresco,malo,age,0.3,quality,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,manzana,feminine,food,5,liso,morado,texture,0.61,color,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,manzana,feminine,food,6,morado,min&uacute;sculo,color,0.53,size,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,escritorio,masculine,furniture,7,malo,marr&oacute;n,quality,0.7,color,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,sof&aacute; ,masculine,furniture,8,nuevo,redondo,age,0.51,shape,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,ventilador,masculine,furniture,9,liso,malo,texture,0.68,quality,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,silla,feminine,furniture,10,liso,peque&ntilde;o,texture,0.46,size,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,pl&aacute;tano,masculine,food,11,morado,corto,color,0.66,size,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,escritorio,masculine,furniture,12,metal,liso,material,0.51,texture,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,pl&aacute;tano,masculine,food,13,morado,enorme,color,0.68,size,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,zanahoria,feminine,food,14,duro,largo,texture,0.26,size,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,televisi&oacute;n ,feminine,furniture,15,viejo,peque&ntilde;o,age,0.53,size,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,silla,feminine,furniture,16,viejo,bueno,age,0.72,quality,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,manzana,feminine,food,17,grande,duro,size,0.38,texture,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,queso,masculine,food,18,marr&oacute;n,liso,color,0.59,texture,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
5,escritorio,masculine,furniture,19,liso,malo,texture,0.57,quality,,,,,,-1,Male,,,,,No,,,2,Windows,1080,2560,Chrome,30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:22 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:22 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKFFKHCE5JWXP0R6EFRU70,3PWWM24LHTUDN36ON6JZM0OXYHV82T,5,Approved,Thu Apr 26 09:48:41 PDT 2018,Wed Apr 25 17:02:43 PDT 2018,Wed Apr 25 17:08:41 PDT 2018,Thu Apr 26 09:48:43 PDT 2018,,,,,[],5.8962666666666665
