workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,es,suave,zanahoria,feminine,texture,food,14,ser,0.72,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
4,es,malo,ventilador,masculine,quality,furniture,15,ser,0.32,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
4,es,marr&oacute;n,manzana,feminine,color,food,16,ser,0.2,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
4,es,grande,televisi&oacute;n ,feminine,size,furniture,17,ser,0.8,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
4,no es,corto,manzana,feminine,size,food,18,ser,0.05,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
4,es,enorme,ventilador,masculine,size,furniture,19,ser,0.78,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
4,no es,duro,manzana,feminine,texture,food,20,ser,0.72,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
4,est&aacute;,podrido,tomate,masculine,age,food,21,estar,0.1,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
4,es,min&uacute;sculo,escritorio,masculine,size,furniture,22,ser,0.29,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
4,no es,rojo,ventilador,masculine,color,furniture,23,ser,0.22,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
4,es,cuadrado,silla,feminine,shape,furniture,24,ser,0.02,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
4,es,azul,queso,masculine,color,food,25,ser,0.07,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
4,es,verde,sof&aacute; ,masculine,color,furniture,26,ser,0.12,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
4,es,largo,ventilador,masculine,size,furniture,27,ser,0.68,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
4,es,espa&ntilde;ol,pl&aacute;tano,masculine,nationality,food,28,ser,0.03,most,neverlived,eng,ingles,advanced,2,Female,1979,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,3X66WABAJXEH108PA49SXNANVO7G3E,4,Submitted,Wed May 23 12:22:38 PDT 2018,Tue May 22 19:31:54 PDT 2018,Tue May 22 19:42:38 PDT 2018,,,,,,[],10.6204
5,es,viejo,manzana,feminine,age,food,3,ser,0.97,most,over8,span,español,native,1,Male,40,SpanSpan,,mostlive,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,35LDD5557B0NP8CI6DZMREBM2XFKMD,5,Submitted,Wed May 23 15:47:01 PDT 2018,Tue May 22 23:02:00 PDT 2018,Tue May 22 23:07:01 PDT 2018,,,,,,[],4.867266666666667
5,es,cuadrado,pl&aacute;tano,masculine,shape,food,4,ser,0.01,most,over8,span,español,native,1,Male,40,SpanSpan,,mostlive,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,35LDD5557B0NP8CI6DZMREBM2XFKMD,5,Submitted,Wed May 23 15:47:01 PDT 2018,Tue May 22 23:02:00 PDT 2018,Tue May 22 23:07:01 PDT 2018,,,,,,[],4.867266666666667
5,es,morado,silla,feminine,color,furniture,5,ser,0.97,most,over8,span,español,native,1,Male,40,SpanSpan,,mostlive,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,35LDD5557B0NP8CI6DZMREBM2XFKMD,5,Submitted,Wed May 23 15:47:01 PDT 2018,Tue May 22 23:02:00 PDT 2018,Tue May 22 23:07:01 PDT 2018,,,,,,[],4.867266666666667
5,no es,peque&ntilde;o,televisi&oacute;n ,feminine,size,furniture,6,ser,0.97,most,over8,span,español,native,1,Male,40,SpanSpan,,mostlive,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,35LDD5557B0NP8CI6DZMREBM2XFKMD,5,Submitted,Wed May 23 15:47:01 PDT 2018,Tue May 22 23:02:00 PDT 2018,Tue May 22 23:07:01 PDT 2018,,,,,,[],4.867266666666667
5,no es,corto,sof&aacute; ,masculine,size,furniture,7,ser,0.96,most,over8,span,español,native,1,Male,40,SpanSpan,,mostlive,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,35LDD5557B0NP8CI6DZMREBM2XFKMD,5,Submitted,Wed May 23 15:47:01 PDT 2018,Tue May 22 23:02:00 PDT 2018,Tue May 22 23:07:01 PDT 2018,,,,,,[],4.867266666666667
5,es,suave,queso,masculine,texture,food,8,ser,0.92,most,over8,span,español,native,1,Male,40,SpanSpan,,mostlive,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,35LDD5557B0NP8CI6DZMREBM2XFKMD,5,Submitted,Wed May 23 15:47:01 PDT 2018,Tue May 22 23:02:00 PDT 2018,Tue May 22 23:07:01 PDT 2018,,,,,,[],4.867266666666667
5,no es,liso,ventilador,masculine,texture,furniture,9,ser,0.96,most,over8,span,español,native,1,Male,40,SpanSpan,,mostlive,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,35LDD5557B0NP8CI6DZMREBM2XFKMD,5,Submitted,Wed May 23 15:47:01 PDT 2018,Tue May 22 23:02:00 PDT 2018,Tue May 22 23:07:01 PDT 2018,,,,,,[],4.867266666666667
5,no es,enorme,zanahoria,feminine,size,food,10,ser,0.96,most,over8,span,español,native,1,Male,40,SpanSpan,,mostlive,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,35LDD5557B0NP8CI6DZMREBM2XFKMD,5,Submitted,Wed May 23 15:47:01 PDT 2018,Tue May 22 23:02:00 PDT 2018,Tue May 22 23:07:01 PDT 2018,,,,,,[],4.867266666666667
5,no es,espa&ntilde;ol,queso,masculine,nationality,food,11,ser,0.98,most,over8,span,español,native,1,Male,40,SpanSpan,,mostlive,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,35LDD5557B0NP8CI6DZMREBM2XFKMD,5,Submitted,Wed May 23 15:47:01 PDT 2018,Tue May 22 23:02:00 PDT 2018,Tue May 22 23:07:01 PDT 2018,,,,,,[],4.867266666666667
5,no est&aacute;,podrido,ventilador,masculine,age,furniture,12,estar,0,most,over8,span,español,native,1,Male,40,SpanSpan,,mostlive,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,35LDD5557B0NP8CI6DZMREBM2XFKMD,5,Submitted,Wed May 23 15:47:01 PDT 2018,Tue May 22 23:02:00 PDT 2018,Tue May 22 23:07:01 PDT 2018,,,,,,[],4.867266666666667
5,no es,amarillo,sof&aacute; ,masculine,color,furniture,13,ser,0.93,most,over8,span,español,native,1,Male,40,SpanSpan,,mostlive,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,35LDD5557B0NP8CI6DZMREBM2XFKMD,5,Submitted,Wed May 23 15:47:01 PDT 2018,Tue May 22 23:02:00 PDT 2018,Tue May 22 23:07:01 PDT 2018,,,,,,[],4.867266666666667
5,es,grande,silla,feminine,size,furniture,14,ser,0.95,most,over8,span,español,native,1,Male,40,SpanSpan,,mostlive,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3BPP3MA3TCFXA64UJDI24NN4OAPELY,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:50 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4OAPELY,35LDD5557B0NP8CI6DZMREBM2XFKMD,5,Submitted,Wed May 23 15:47:01 PDT 2018,Tue May 22 23:02:00 PDT 2018,Tue May 22 23:07:01 PDT 2018,,,,,,[],4.867266666666667
