workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,no es,verde,manzana,feminine,color,food,13,ser,1,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,no es,viejo,ventilador,masculine,age,furniture,14,ser,1,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,no es,cuadrado,televisi&oacute;n ,feminine,shape,furniture,15,ser,1,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,es,azul,televisi&oacute;n ,feminine,color,furniture,16,ser,1,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,no es,duro,zanahoria,feminine,texture,food,17,ser,1,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,no es,morado,manzana,feminine,color,food,18,ser,1,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,no es,grande,zanahoria,feminine,size,food,19,ser,1,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,es,redondo,escritorio,masculine,shape,furniture,20,ser,0.96,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,no es,corto,manzana,feminine,size,food,21,ser,1,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,es,nuevo,televisi&oacute;n ,feminine,age,furniture,22,ser,1,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,es,americano,televisi&oacute;n ,feminine,nationality,furniture,23,ser,1,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,es,largo,manzana,feminine,size,food,24,ser,1,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,no es,rojo,silla,feminine,color,furniture,25,ser,0.93,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,es,espa&ntilde;ol,manzana,feminine,nationality,food,26,ser,1,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,no es,bueno,queso,masculine,quality,food,27,ser,1,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
4,no es,fresco,televisi&oacute;n ,feminine,age,furniture,28,ser,1,small,under8,span,yes,int,1,Female,24,SpanSpan,good,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3OVR4I9USQFTWLL7DEJN166VFBZQ4R,4,Submitted,Wed May 23 09:30:03 PDT 2018,Tue May 22 16:48:05 PDT 2018,Tue May 22 16:50:03 PDT 2018,,,,,,[],1.8571666666666666
5,no es,cuadrado,televisi&oacute;n ,feminine,shape,furniture,3,ser,0,most,neverlived,eng,English,advanced,2,Female,34,L2,Good Hit,neverlived,Yes,no,onesem,4,Windows,600,1024,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3IAEQB9FMFGBGE0MIYJMWZINGPFDW1,5,Submitted,Wed May 23 10:37:00 PDT 2018,Tue May 22 17:49:24 PDT 2018,Tue May 22 17:57:00 PDT 2018,,,,,,[],7.390066666666667
5,no es,morado,queso,masculine,color,food,4,ser,0.1,most,neverlived,eng,English,advanced,2,Female,34,L2,Good Hit,neverlived,Yes,no,onesem,4,Windows,600,1024,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3IAEQB9FMFGBGE0MIYJMWZINGPFDW1,5,Submitted,Wed May 23 10:37:00 PDT 2018,Tue May 22 17:49:24 PDT 2018,Tue May 22 17:57:00 PDT 2018,,,,,,[],7.390066666666667
5,no es,min&uacute;sculo,ventilador,masculine,size,furniture,5,ser,0.87,most,neverlived,eng,English,advanced,2,Female,34,L2,Good Hit,neverlived,Yes,no,onesem,4,Windows,600,1024,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3IAEQB9FMFGBGE0MIYJMWZINGPFDW1,5,Submitted,Wed May 23 10:37:00 PDT 2018,Tue May 22 17:49:24 PDT 2018,Tue May 22 17:57:00 PDT 2018,,,,,,[],7.390066666666667
5,no es,malo,queso,masculine,quality,food,6,ser,0.88,most,neverlived,eng,English,advanced,2,Female,34,L2,Good Hit,neverlived,Yes,no,onesem,4,Windows,600,1024,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3IAEQB9FMFGBGE0MIYJMWZINGPFDW1,5,Submitted,Wed May 23 10:37:00 PDT 2018,Tue May 22 17:49:24 PDT 2018,Tue May 22 17:57:00 PDT 2018,,,,,,[],7.390066666666667
5,no es,largo,ventilador,masculine,size,furniture,7,ser,0.67,most,neverlived,eng,English,advanced,2,Female,34,L2,Good Hit,neverlived,Yes,no,onesem,4,Windows,600,1024,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3IAEQB9FMFGBGE0MIYJMWZINGPFDW1,5,Submitted,Wed May 23 10:37:00 PDT 2018,Tue May 22 17:49:24 PDT 2018,Tue May 22 17:57:00 PDT 2018,,,,,,[],7.390066666666667
5,es,liso,ventilador,masculine,texture,furniture,8,ser,0.83,most,neverlived,eng,English,advanced,2,Female,34,L2,Good Hit,neverlived,Yes,no,onesem,4,Windows,600,1024,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3IAEQB9FMFGBGE0MIYJMWZINGPFDW1,5,Submitted,Wed May 23 10:37:00 PDT 2018,Tue May 22 17:49:24 PDT 2018,Tue May 22 17:57:00 PDT 2018,,,,,,[],7.390066666666667
5,no es,viejo,televisi&oacute;n ,feminine,age,furniture,9,ser,1,most,neverlived,eng,English,advanced,2,Female,34,L2,Good Hit,neverlived,Yes,no,onesem,4,Windows,600,1024,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3IAEQB9FMFGBGE0MIYJMWZINGPFDW1,5,Submitted,Wed May 23 10:37:00 PDT 2018,Tue May 22 17:49:24 PDT 2018,Tue May 22 17:57:00 PDT 2018,,,,,,[],7.390066666666667
5,no es,mexicano,silla,feminine,nationality,furniture,10,ser,0,most,neverlived,eng,English,advanced,2,Female,34,L2,Good Hit,neverlived,Yes,no,onesem,4,Windows,600,1024,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3IAEQB9FMFGBGE0MIYJMWZINGPFDW1,5,Submitted,Wed May 23 10:37:00 PDT 2018,Tue May 22 17:49:24 PDT 2018,Tue May 22 17:57:00 PDT 2018,,,,,,[],7.390066666666667
5,no es,espa&ntilde;ol,ventilador,masculine,nationality,furniture,11,ser,0.1,most,neverlived,eng,English,advanced,2,Female,34,L2,Good Hit,neverlived,Yes,no,onesem,4,Windows,600,1024,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3IAEQB9FMFGBGE0MIYJMWZINGPFDW1,5,Submitted,Wed May 23 10:37:00 PDT 2018,Tue May 22 17:49:24 PDT 2018,Tue May 22 17:57:00 PDT 2018,,,,,,[],7.390066666666667
5,es,bueno,zanahoria,feminine,quality,food,12,ser,0.06,most,neverlived,eng,English,advanced,2,Female,34,L2,Good Hit,neverlived,Yes,no,onesem,4,Windows,600,1024,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3IAEQB9FMFGBGE0MIYJMWZINGPFDW1,5,Submitted,Wed May 23 10:37:00 PDT 2018,Tue May 22 17:49:24 PDT 2018,Tue May 22 17:57:00 PDT 2018,,,,,,[],7.390066666666667
5,no es,grande,manzana,feminine,size,food,13,ser,0.91,most,neverlived,eng,English,advanced,2,Female,34,L2,Good Hit,neverlived,Yes,no,onesem,4,Windows,600,1024,Chrome,3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:38 PDT 2018,9,0,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XJOUITW8UMAQM241DFTKVMZ1QZQTP,3IAEQB9FMFGBGE0MIYJMWZINGPFDW1,5,Submitted,Wed May 23 10:37:00 PDT 2018,Tue May 22 17:49:24 PDT 2018,Tue May 22 17:57:00 PDT 2018,,,,,,[],7.390066666666667
