workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,escritorio,masculine,furniture,27,mexicano,azul,nationality,0.08,color,most,over8,span,Español ,native,2,Male,24,SpanSpan,"Gracias por la encuesta! Todo estuvo bastante claro. En caso de que tengan otra encuesta en Español, por favor avisarme a mi correo: avall069@fiu.edu. ",mostlive,Yes,yes,mostsem,4,an unknown OS,1024,768,Safari,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3R6BYFZZP88N3YJ8J9AYMIZFZ6BXF1,0,Approved,Wed May 02 01:56:08 PDT 2018,Tue May 01 09:09:29 PDT 2018,Tue May 01 09:16:08 PDT 2018,Wed May 02 01:57:02 PDT 2018,,,,,[],6.563516666666667
0,escritorio,masculine,furniture,28,malo,nuevo,quality,1,age,most,over8,span,Español ,native,2,Male,24,SpanSpan,"Gracias por la encuesta! Todo estuvo bastante claro. En caso de que tengan otra encuesta en Español, por favor avisarme a mi correo: avall069@fiu.edu. ",mostlive,Yes,yes,mostsem,4,an unknown OS,1024,768,Safari,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3R6BYFZZP88N3YJ8J9AYMIZFZ6BXF1,0,Approved,Wed May 02 01:56:08 PDT 2018,Tue May 01 09:09:29 PDT 2018,Tue May 01 09:16:08 PDT 2018,Wed May 02 01:57:02 PDT 2018,,,,,[],6.563516666666667
1,silla,feminine,furniture,3,cuadrado,marr&oacute;n,shape,0.39,color,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,tomate,masculine,food,4,rojo,espa&ntilde;ol,color,0.17,nationality,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,tomate,masculine,food,5,redondo,liso,shape,0.24,texture,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,queso,masculine,food,6,enorme,viejo,size,0.28,age,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,zanahoria,feminine,food,7,espa&ntilde;ol,liso,nationality,0.55,texture,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,manzana,feminine,food,8,rojo,enorme,color,0.8,size,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,manzana,feminine,food,9,fresco,redondo,age,0.8,shape,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,silla,feminine,furniture,10,corto,duro,size,0.48,texture,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,silla,feminine,furniture,11,morado,suave,color,0.74,texture,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,ventilador,masculine,furniture,12,grande,amarillo,size,0.87,color,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,sof&aacute; ,masculine,furniture,13,verde,largo,color,0.8,size,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,ventilador,masculine,furniture,14,redondo,podrido,shape,0.42,age,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,manzana,feminine,food,15,espa&ntilde;ol,duro,nationality,0.84,texture,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,queso,masculine,food,16,amarillo,cuadrado,color,0.33,shape,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,zanahoria,feminine,food,17,mexicano,rojo,nationality,0.78,color,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,escritorio,masculine,furniture,18,redondo,mexicano,shape,0.13,nationality,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,manzana,feminine,food,19,marr&oacute;n,cuadrado,color,0.49,shape,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,televisi&oacute;n ,feminine,furniture,20,duro,mexicano,texture,0.19,nationality,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,sof&aacute; ,masculine,furniture,21,fresco,peque&ntilde;o,age,0.84,size,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,silla,feminine,furniture,22,fresco,liso,age,0.55,texture,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,tomate,masculine,food,23,malo,redondo,quality,0.37,shape,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,televisi&oacute;n ,feminine,furniture,24,espa&ntilde;ol,viejo,nationality,0.86,age,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,manzana,feminine,food,25,peque&ntilde;o,duro,size,0.86,texture,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,ventilador,masculine,furniture,26,largo,azul,size,0.23,color,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,sof&aacute; ,masculine,furniture,27,peque&ntilde;o,mexicano,size,0.23,nationality,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
1,pl&aacute;tano,masculine,food,28,suave,largo,texture,0.72,size,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,yes,midsem,4,Windows,768,1366,Chrome,3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:00 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RZS0FBRWK584TZEFE5EVGWL8K1CPD,3DH6GAKTYZLI8K0IPHQ78OM6DHZZYX,1,Approved,Wed May 02 02:01:45 PDT 2018,Tue May 01 09:08:16 PDT 2018,Tue May 01 09:21:45 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],5.545266666666667
