workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,est&aacute;,podrido,ventilador,masculine,age,furniture,16,estar,1,most,both8,spaneng,Español,native,1,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,31EUONYN2WZP5MR6IXS6LRB8DUQVOC,4,Submitted,Wed May 23 11:57:29 PDT 2018,Tue May 22 19:14:20 PDT 2018,Tue May 22 19:17:29 PDT 2018,,,,,,[],3.0926833333333335
4,no es,corto,zanahoria,feminine,size,food,17,ser,1,most,both8,spaneng,Español,native,1,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,31EUONYN2WZP5MR6IXS6LRB8DUQVOC,4,Submitted,Wed May 23 11:57:29 PDT 2018,Tue May 22 19:14:20 PDT 2018,Tue May 22 19:17:29 PDT 2018,,,,,,[],3.0926833333333335
4,no es,rojo,zanahoria,feminine,color,food,18,ser,0,most,both8,spaneng,Español,native,1,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,31EUONYN2WZP5MR6IXS6LRB8DUQVOC,4,Submitted,Wed May 23 11:57:29 PDT 2018,Tue May 22 19:14:20 PDT 2018,Tue May 22 19:17:29 PDT 2018,,,,,,[],3.0926833333333335
4,no es,enorme,escritorio,masculine,size,furniture,19,ser,1,most,both8,spaneng,Español,native,1,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,31EUONYN2WZP5MR6IXS6LRB8DUQVOC,4,Submitted,Wed May 23 11:57:29 PDT 2018,Tue May 22 19:14:20 PDT 2018,Tue May 22 19:17:29 PDT 2018,,,,,,[],3.0926833333333335
4,no es,azul,televisi&oacute;n ,feminine,color,furniture,20,ser,0,most,both8,spaneng,Español,native,1,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,31EUONYN2WZP5MR6IXS6LRB8DUQVOC,4,Submitted,Wed May 23 11:57:29 PDT 2018,Tue May 22 19:14:20 PDT 2018,Tue May 22 19:17:29 PDT 2018,,,,,,[],3.0926833333333335
4,es,verde,pl&aacute;tano,masculine,color,food,21,ser,0,most,both8,spaneng,Español,native,1,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,31EUONYN2WZP5MR6IXS6LRB8DUQVOC,4,Submitted,Wed May 23 11:57:29 PDT 2018,Tue May 22 19:14:20 PDT 2018,Tue May 22 19:17:29 PDT 2018,,,,,,[],3.0926833333333335
4,es,amarillo,ventilador,masculine,color,furniture,22,ser,0,most,both8,spaneng,Español,native,1,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,31EUONYN2WZP5MR6IXS6LRB8DUQVOC,4,Submitted,Wed May 23 11:57:29 PDT 2018,Tue May 22 19:14:20 PDT 2018,Tue May 22 19:17:29 PDT 2018,,,,,,[],3.0926833333333335
4,es,malo,pl&aacute;tano,masculine,quality,food,23,ser,1,most,both8,spaneng,Español,native,1,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,31EUONYN2WZP5MR6IXS6LRB8DUQVOC,4,Submitted,Wed May 23 11:57:29 PDT 2018,Tue May 22 19:14:20 PDT 2018,Tue May 22 19:17:29 PDT 2018,,,,,,[],3.0926833333333335
4,es,grande,ventilador,masculine,size,furniture,24,ser,1,most,both8,spaneng,Español,native,1,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,31EUONYN2WZP5MR6IXS6LRB8DUQVOC,4,Submitted,Wed May 23 11:57:29 PDT 2018,Tue May 22 19:14:20 PDT 2018,Tue May 22 19:17:29 PDT 2018,,,,,,[],3.0926833333333335
4,es,bueno,televisi&oacute;n ,feminine,quality,furniture,25,ser,1,most,both8,spaneng,Español,native,1,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,31EUONYN2WZP5MR6IXS6LRB8DUQVOC,4,Submitted,Wed May 23 11:57:29 PDT 2018,Tue May 22 19:14:20 PDT 2018,Tue May 22 19:17:29 PDT 2018,,,,,,[],3.0926833333333335
4,es,redondo,ventilador,masculine,shape,furniture,26,ser,0,most,both8,spaneng,Español,native,1,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,31EUONYN2WZP5MR6IXS6LRB8DUQVOC,4,Submitted,Wed May 23 11:57:29 PDT 2018,Tue May 22 19:14:20 PDT 2018,Tue May 22 19:17:29 PDT 2018,,,,,,[],3.0926833333333335
4,no es,mexicano,escritorio,masculine,nationality,furniture,27,ser,0,most,both8,spaneng,Español,native,1,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,31EUONYN2WZP5MR6IXS6LRB8DUQVOC,4,Submitted,Wed May 23 11:57:29 PDT 2018,Tue May 22 19:14:20 PDT 2018,Tue May 22 19:17:29 PDT 2018,,,,,,[],3.0926833333333335
4,es,espa&ntilde;ol,tomate,masculine,nationality,food,28,ser,0,most,both8,spaneng,Español,native,1,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,31EUONYN2WZP5MR6IXS6LRB8DUQVOC,4,Submitted,Wed May 23 11:57:29 PDT 2018,Tue May 22 19:14:20 PDT 2018,Tue May 22 19:17:29 PDT 2018,,,,,,[],3.0926833333333335
5,es,redondo,silla,feminine,shape,furniture,3,ser,0.91,none,neverlived,eng,,basic,0,Male,25,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3NVC2EB65RVHNRTP4AVY4NHR0L93YD,5,Submitted,Wed May 23 17:50:36 PDT 2018,Wed May 23 01:06:16 PDT 2018,Wed May 23 01:10:36 PDT 2018,,,,,,[],4.074783333333333
5,es,largo,tomate,masculine,size,food,4,ser,0.68,none,neverlived,eng,,basic,0,Male,25,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3NVC2EB65RVHNRTP4AVY4NHR0L93YD,5,Submitted,Wed May 23 17:50:36 PDT 2018,Wed May 23 01:06:16 PDT 2018,Wed May 23 01:10:36 PDT 2018,,,,,,[],4.074783333333333
5,est&aacute;,podrido,escritorio,masculine,age,furniture,5,estar,0.73,none,neverlived,eng,,basic,0,Male,25,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3NVC2EB65RVHNRTP4AVY4NHR0L93YD,5,Submitted,Wed May 23 17:50:36 PDT 2018,Wed May 23 01:06:16 PDT 2018,Wed May 23 01:10:36 PDT 2018,,,,,,[],4.074783333333333
5,no es,corto,queso,masculine,size,food,6,ser,0.79,none,neverlived,eng,,basic,0,Male,25,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3NVC2EB65RVHNRTP4AVY4NHR0L93YD,5,Submitted,Wed May 23 17:50:36 PDT 2018,Wed May 23 01:06:16 PDT 2018,Wed May 23 01:10:36 PDT 2018,,,,,,[],4.074783333333333
5,no es,bueno,escritorio,masculine,quality,furniture,7,ser,0.71,none,neverlived,eng,,basic,0,Male,25,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3NVC2EB65RVHNRTP4AVY4NHR0L93YD,5,Submitted,Wed May 23 17:50:36 PDT 2018,Wed May 23 01:06:16 PDT 2018,Wed May 23 01:10:36 PDT 2018,,,,,,[],4.074783333333333
5,no es,amarillo,ventilador,masculine,color,furniture,8,ser,0.71,none,neverlived,eng,,basic,0,Male,25,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3NVC2EB65RVHNRTP4AVY4NHR0L93YD,5,Submitted,Wed May 23 17:50:36 PDT 2018,Wed May 23 01:06:16 PDT 2018,Wed May 23 01:10:36 PDT 2018,,,,,,[],4.074783333333333
5,es,malo,televisi&oacute;n ,feminine,quality,furniture,9,ser,0.74,none,neverlived,eng,,basic,0,Male,25,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3NVC2EB65RVHNRTP4AVY4NHR0L93YD,5,Submitted,Wed May 23 17:50:36 PDT 2018,Wed May 23 01:06:16 PDT 2018,Wed May 23 01:10:36 PDT 2018,,,,,,[],4.074783333333333
5,no es,liso,pl&aacute;tano,masculine,texture,food,10,ser,0.73,none,neverlived,eng,,basic,0,Male,25,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3NVC2EB65RVHNRTP4AVY4NHR0L93YD,5,Submitted,Wed May 23 17:50:36 PDT 2018,Wed May 23 01:06:16 PDT 2018,Wed May 23 01:10:36 PDT 2018,,,,,,[],4.074783333333333
5,es,grande,sof&aacute; ,masculine,size,furniture,11,ser,0.71,none,neverlived,eng,,basic,0,Male,25,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3NVC2EB65RVHNRTP4AVY4NHR0L93YD,5,Submitted,Wed May 23 17:50:36 PDT 2018,Wed May 23 01:06:16 PDT 2018,Wed May 23 01:10:36 PDT 2018,,,,,,[],4.074783333333333
5,no es,verde,sof&aacute; ,masculine,color,furniture,12,ser,0.71,none,neverlived,eng,,basic,0,Male,25,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3NVC2EB65RVHNRTP4AVY4NHR0L93YD,5,Submitted,Wed May 23 17:50:36 PDT 2018,Wed May 23 01:06:16 PDT 2018,Wed May 23 01:10:36 PDT 2018,,,,,,[],4.074783333333333
5,no es,enorme,zanahoria,feminine,size,food,13,ser,0.75,none,neverlived,eng,,basic,0,Male,25,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3NVC2EB65RVHNRTP4AVY4NHR0L93YD,5,Submitted,Wed May 23 17:50:36 PDT 2018,Wed May 23 01:06:16 PDT 2018,Wed May 23 01:10:36 PDT 2018,,,,,,[],4.074783333333333
5,es,peque&ntilde;o,tomate,masculine,size,food,14,ser,0.72,none,neverlived,eng,,basic,0,Male,25,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3NVC2EB65RVHNRTP4AVY4NHR0L93YD,5,Submitted,Wed May 23 17:50:36 PDT 2018,Wed May 23 01:06:16 PDT 2018,Wed May 23 01:10:36 PDT 2018,,,,,,[],4.074783333333333
5,no es,rojo,pl&aacute;tano,masculine,color,food,15,ser,0.7,none,neverlived,eng,,basic,0,Male,25,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3NVC2EB65RVHNRTP4AVY4NHR0L93YD,5,Submitted,Wed May 23 17:50:36 PDT 2018,Wed May 23 01:06:16 PDT 2018,Wed May 23 01:10:36 PDT 2018,,,,,,[],4.074783333333333
5,no es,azul,queso,masculine,color,food,16,ser,0.73,none,neverlived,eng,,basic,0,Male,25,SpanEng,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3WA2XVDZEMCFRL1NW9C0F457YF06EI,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:27 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:27 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3WA2XVDZEMCFRL1NW9C0F457YF06EI,3NVC2EB65RVHNRTP4AVY4NHR0L93YD,5,Submitted,Wed May 23 17:50:36 PDT 2018,Wed May 23 01:06:16 PDT 2018,Wed May 23 01:10:36 PDT 2018,,,,,,[],4.074783333333333
