workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,no es,americano,tomate,masculine,nationality,food,19,ser,0.76,none,under8,eng,,near native,1,Male,,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1360,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3AWETUDC93OWIKLDLZ44M0SIPXAIZJ,6,Submitted,Wed May 23 17:46:00 PDT 2018,Wed May 23 01:04:35 PDT 2018,Wed May 23 01:06:00 PDT 2018,,,,,,[],1.09295
6,es,mexicano,televisi&oacute;n ,feminine,nationality,furniture,20,ser,0.84,none,under8,eng,,near native,1,Male,,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1360,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3AWETUDC93OWIKLDLZ44M0SIPXAIZJ,6,Submitted,Wed May 23 17:46:00 PDT 2018,Wed May 23 01:04:35 PDT 2018,Wed May 23 01:06:00 PDT 2018,,,,,,[],1.09295
6,es,viejo,sof&aacute; ,masculine,age,furniture,21,ser,0.7,none,under8,eng,,near native,1,Male,,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1360,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3AWETUDC93OWIKLDLZ44M0SIPXAIZJ,6,Submitted,Wed May 23 17:46:00 PDT 2018,Wed May 23 01:04:35 PDT 2018,Wed May 23 01:06:00 PDT 2018,,,,,,[],1.09295
6,es,azul,pl&aacute;tano,masculine,color,food,22,ser,0.63,none,under8,eng,,near native,1,Male,,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1360,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3AWETUDC93OWIKLDLZ44M0SIPXAIZJ,6,Submitted,Wed May 23 17:46:00 PDT 2018,Wed May 23 01:04:35 PDT 2018,Wed May 23 01:06:00 PDT 2018,,,,,,[],1.09295
6,es,cuadrado,pl&aacute;tano,masculine,shape,food,23,ser,0.78,none,under8,eng,,near native,1,Male,,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1360,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3AWETUDC93OWIKLDLZ44M0SIPXAIZJ,6,Submitted,Wed May 23 17:46:00 PDT 2018,Wed May 23 01:04:35 PDT 2018,Wed May 23 01:06:00 PDT 2018,,,,,,[],1.09295
6,no es,largo,sof&aacute; ,masculine,size,furniture,24,ser,0.72,none,under8,eng,,near native,1,Male,,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1360,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3AWETUDC93OWIKLDLZ44M0SIPXAIZJ,6,Submitted,Wed May 23 17:46:00 PDT 2018,Wed May 23 01:04:35 PDT 2018,Wed May 23 01:06:00 PDT 2018,,,,,,[],1.09295
6,es,rojo,escritorio,masculine,color,furniture,25,ser,0.59,none,under8,eng,,near native,1,Male,,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1360,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3AWETUDC93OWIKLDLZ44M0SIPXAIZJ,6,Submitted,Wed May 23 17:46:00 PDT 2018,Wed May 23 01:04:35 PDT 2018,Wed May 23 01:06:00 PDT 2018,,,,,,[],1.09295
6,no es,amarillo,zanahoria,feminine,color,food,26,ser,0.65,none,under8,eng,,near native,1,Male,,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1360,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3AWETUDC93OWIKLDLZ44M0SIPXAIZJ,6,Submitted,Wed May 23 17:46:00 PDT 2018,Wed May 23 01:04:35 PDT 2018,Wed May 23 01:06:00 PDT 2018,,,,,,[],1.09295
6,es,corto,tomate,masculine,size,food,27,ser,0.74,none,under8,eng,,near native,1,Male,,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1360,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3AWETUDC93OWIKLDLZ44M0SIPXAIZJ,6,Submitted,Wed May 23 17:46:00 PDT 2018,Wed May 23 01:04:35 PDT 2018,Wed May 23 01:06:00 PDT 2018,,,,,,[],1.09295
6,no es,bueno,pl&aacute;tano,masculine,quality,food,28,ser,0.79,none,under8,eng,,near native,1,Male,,L2,,neverlived,Yes,yes,midsem,3,Windows,768,1360,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3AWETUDC93OWIKLDLZ44M0SIPXAIZJ,6,Submitted,Wed May 23 17:46:00 PDT 2018,Wed May 23 01:04:35 PDT 2018,Wed May 23 01:06:00 PDT 2018,,,,,,[],1.09295
7,es,liso,escritorio,masculine,texture,furniture,3,ser,0.44,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,es,nuevo,escritorio,masculine,age,furniture,4,ser,0.52,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,no es,americano,televisi&oacute;n ,feminine,nationality,furniture,5,ser,0.62,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,est&aacute;,podrido,tomate,masculine,age,food,6,estar,0.6,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,es,grande,silla,feminine,size,furniture,7,ser,0.63,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,no es,corto,escritorio,masculine,size,furniture,8,ser,0.63,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,es,viejo,manzana,feminine,age,food,9,ser,0.63,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,no es,espa&ntilde;ol,manzana,feminine,nationality,food,10,ser,0.74,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,es,malo,queso,masculine,quality,food,11,ser,0.31,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,es,duro,manzana,feminine,texture,food,12,ser,0.69,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,es,cuadrado,queso,masculine,shape,food,13,ser,0.47,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,no es,morado,tomate,masculine,color,food,14,ser,0.71,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,no es,amarillo,queso,masculine,color,food,15,ser,0.79,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,es,suave,zanahoria,feminine,texture,food,16,ser,0.71,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,es,min&uacute;sculo,manzana,feminine,size,food,17,ser,0.77,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,no es,rojo,escritorio,masculine,color,furniture,18,ser,0.61,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
7,no es,verde,escritorio,masculine,color,furniture,19,ser,0.62,small,under8,span,,int,0,Male,,SpanSpan,,neverlived,No,yes,onesem,1,Windows,1024,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3H8DHMCCWA7KLE65TK0J8OOSTJPDKQ,7,Submitted,Wed May 23 17:47:59 PDT 2018,Wed May 23 01:05:17 PDT 2018,Wed May 23 01:07:59 PDT 2018,,,,,,[],2.4786333333333332
