workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,televisi&oacute;n ,feminine,furniture,17,redondo,bueno,shape,0.11,quality,none,both8,spaneng,,native,2,Male,36,SpanEng,Ninguno,mostlive,Yes,noclasses,nocollege,3,Linux,640,360,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3WLEIWSYHPD6GE7HQAD5ZDHW2S0H2H,4,Approved,Fri May 04 21:41:02 PDT 2018,Fri May 04 04:56:18 PDT 2018,Fri May 04 05:01:02 PDT 2018,Fri May 04 21:41:33 PDT 2018,,,,,[],4.5841666666666665
4,sof&aacute; ,masculine,furniture,18,malo,rojo,quality,0.06,color,none,both8,spaneng,,native,2,Male,36,SpanEng,Ninguno,mostlive,Yes,noclasses,nocollege,3,Linux,640,360,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3WLEIWSYHPD6GE7HQAD5ZDHW2S0H2H,4,Approved,Fri May 04 21:41:02 PDT 2018,Fri May 04 04:56:18 PDT 2018,Fri May 04 05:01:02 PDT 2018,Fri May 04 21:41:33 PDT 2018,,,,,[],4.5841666666666665
4,escritorio,masculine,furniture,19,marr&oacute;n,nuevo,color,0.74,age,none,both8,spaneng,,native,2,Male,36,SpanEng,Ninguno,mostlive,Yes,noclasses,nocollege,3,Linux,640,360,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3WLEIWSYHPD6GE7HQAD5ZDHW2S0H2H,4,Approved,Fri May 04 21:41:02 PDT 2018,Fri May 04 04:56:18 PDT 2018,Fri May 04 05:01:02 PDT 2018,Fri May 04 21:41:33 PDT 2018,,,,,[],4.5841666666666665
4,pl&aacute;tano,masculine,food,20,cuadrado,min&uacute;sculo,shape,0.31,size,none,both8,spaneng,,native,2,Male,36,SpanEng,Ninguno,mostlive,Yes,noclasses,nocollege,3,Linux,640,360,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3WLEIWSYHPD6GE7HQAD5ZDHW2S0H2H,4,Approved,Fri May 04 21:41:02 PDT 2018,Fri May 04 04:56:18 PDT 2018,Fri May 04 05:01:02 PDT 2018,Fri May 04 21:41:33 PDT 2018,,,,,[],4.5841666666666665
4,ventilador,masculine,furniture,21,mexicano,duro,nationality,0.16,texture,none,both8,spaneng,,native,2,Male,36,SpanEng,Ninguno,mostlive,Yes,noclasses,nocollege,3,Linux,640,360,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3WLEIWSYHPD6GE7HQAD5ZDHW2S0H2H,4,Approved,Fri May 04 21:41:02 PDT 2018,Fri May 04 04:56:18 PDT 2018,Fri May 04 05:01:02 PDT 2018,Fri May 04 21:41:33 PDT 2018,,,,,[],4.5841666666666665
4,manzana,feminine,food,22,largo,verde,size,0.85,color,none,both8,spaneng,,native,2,Male,36,SpanEng,Ninguno,mostlive,Yes,noclasses,nocollege,3,Linux,640,360,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3WLEIWSYHPD6GE7HQAD5ZDHW2S0H2H,4,Approved,Fri May 04 21:41:02 PDT 2018,Fri May 04 04:56:18 PDT 2018,Fri May 04 05:01:02 PDT 2018,Fri May 04 21:41:33 PDT 2018,,,,,[],4.5841666666666665
4,sof&aacute; ,masculine,furniture,23,redondo,corto,shape,0.07,size,none,both8,spaneng,,native,2,Male,36,SpanEng,Ninguno,mostlive,Yes,noclasses,nocollege,3,Linux,640,360,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3WLEIWSYHPD6GE7HQAD5ZDHW2S0H2H,4,Approved,Fri May 04 21:41:02 PDT 2018,Fri May 04 04:56:18 PDT 2018,Fri May 04 05:01:02 PDT 2018,Fri May 04 21:41:33 PDT 2018,,,,,[],4.5841666666666665
4,ventilador,masculine,furniture,24,liso,podrido,texture,0.19,age,none,both8,spaneng,,native,2,Male,36,SpanEng,Ninguno,mostlive,Yes,noclasses,nocollege,3,Linux,640,360,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3WLEIWSYHPD6GE7HQAD5ZDHW2S0H2H,4,Approved,Fri May 04 21:41:02 PDT 2018,Fri May 04 04:56:18 PDT 2018,Fri May 04 05:01:02 PDT 2018,Fri May 04 21:41:33 PDT 2018,,,,,[],4.5841666666666665
4,escritorio,masculine,furniture,25,rojo,podrido,color,0.88,age,none,both8,spaneng,,native,2,Male,36,SpanEng,Ninguno,mostlive,Yes,noclasses,nocollege,3,Linux,640,360,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3WLEIWSYHPD6GE7HQAD5ZDHW2S0H2H,4,Approved,Fri May 04 21:41:02 PDT 2018,Fri May 04 04:56:18 PDT 2018,Fri May 04 05:01:02 PDT 2018,Fri May 04 21:41:33 PDT 2018,,,,,[],4.5841666666666665
4,zanahoria,feminine,food,26,largo,viejo,size,0.82,age,none,both8,spaneng,,native,2,Male,36,SpanEng,Ninguno,mostlive,Yes,noclasses,nocollege,3,Linux,640,360,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3WLEIWSYHPD6GE7HQAD5ZDHW2S0H2H,4,Approved,Fri May 04 21:41:02 PDT 2018,Fri May 04 04:56:18 PDT 2018,Fri May 04 05:01:02 PDT 2018,Fri May 04 21:41:33 PDT 2018,,,,,[],4.5841666666666665
4,manzana,feminine,food,27,redondo,nuevo,shape,0.19,age,none,both8,spaneng,,native,2,Male,36,SpanEng,Ninguno,mostlive,Yes,noclasses,nocollege,3,Linux,640,360,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3WLEIWSYHPD6GE7HQAD5ZDHW2S0H2H,4,Approved,Fri May 04 21:41:02 PDT 2018,Fri May 04 04:56:18 PDT 2018,Fri May 04 05:01:02 PDT 2018,Fri May 04 21:41:33 PDT 2018,,,,,[],4.5841666666666665
4,queso,masculine,food,28,podrido,min&uacute;sculo,age,0.16,size,none,both8,spaneng,,native,2,Male,36,SpanEng,Ninguno,mostlive,Yes,noclasses,nocollege,3,Linux,640,360,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3WLEIWSYHPD6GE7HQAD5ZDHW2S0H2H,4,Approved,Fri May 04 21:41:02 PDT 2018,Fri May 04 04:56:18 PDT 2018,Fri May 04 05:01:02 PDT 2018,Fri May 04 21:41:33 PDT 2018,,,,,[],4.5841666666666665
5,escritorio,masculine,furniture,3,suave,malo,texture,0.87,quality,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
5,tomate,masculine,food,4,redondo,corto,shape,0.1,size,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
5,manzana,feminine,food,5,liso,grande,texture,0.08,size,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
5,tomate,masculine,food,6,min&uacute;sculo,podrido,size,0.9,age,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
5,manzana,feminine,food,7,bueno,espa&ntilde;ol,quality,0.92,nationality,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
5,silla,feminine,furniture,8,podrido,duro,age,0.98,texture,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
5,queso,masculine,food,9,largo,americano,size,0.22,nationality,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
5,queso,masculine,food,10,mexicano,rojo,nationality,0.09,color,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
5,televisi&oacute;n ,feminine,furniture,11,largo,mexicano,size,0.25,nationality,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
5,zanahoria,feminine,food,12,mexicano,cuadrado,nationality,0.8,shape,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
5,sof&aacute; ,masculine,furniture,13,largo,marr&oacute;n,size,0.18,color,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
5,escritorio,masculine,furniture,14,suave,espa&ntilde;ol,texture,0.68,nationality,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
5,ventilador,masculine,furniture,15,peque&ntilde;o,rojo,size,0.23,color,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
5,queso,masculine,food,16,azul,nuevo,color,0.71,age,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
5,manzana,feminine,food,17,fresco,grande,age,0.29,size,most,neverlived,eng,ingles,int,1,Female,33,SpanEng,,neverlived,Yes,yes,midsem,3,Windows,1080,1920,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,35GCEFQ6I6KHSH3U0WXHIUQT4WK3Z7,5,Approved,Fri May 04 22:10:48 PDT 2018,Fri May 04 05:06:29 PDT 2018,Fri May 04 05:30:48 PDT 2018,Fri May 04 22:11:33 PDT 2018,,,,,[],5.8372
