workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,escritorio,masculine,furniture,5,malo,mexicano,quality,0.2,nationality,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,manzana,feminine,food,6,enorme,americano,size,0.13,nationality,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,manzana,feminine,food,7,duro,enorme,texture,0.17,size,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,televisi&oacute;n ,feminine,furniture,8,bueno,rojo,quality,0.06,color,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,sof&aacute; ,masculine,furniture,9,redondo,podrido,shape,0,age,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,manzana,feminine,food,10,espa&ntilde;ol,cuadrado,nationality,0.02,shape,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,ventilador,masculine,furniture,11,fresco,min&uacute;sculo,age,0.95,size,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,manzana,feminine,food,12,malo,grande,quality,0.11,size,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,escritorio,masculine,furniture,13,corto,podrido,size,0.13,age,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,sof&aacute; ,masculine,furniture,14,nuevo,bueno,age,0.63,quality,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,ventilador,masculine,furniture,15,redondo,peque&ntilde;o,shape,0.21,size,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,manzana,feminine,food,16,liso,malo,texture,0.52,quality,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,queso,masculine,food,17,malo,liso,quality,0.54,texture,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,sof&aacute; ,masculine,furniture,18,min&uacute;sculo,duro,size,0.83,texture,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,ventilador,masculine,furniture,19,liso,corto,texture,0.75,size,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,silla,feminine,furniture,20,nuevo,redondo,age,0.8,shape,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,tomate,masculine,food,21,bueno,azul,quality,0.14,color,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,televisi&oacute;n ,feminine,furniture,22,rojo,viejo,color,0.92,age,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,ventilador,masculine,furniture,23,suave,verde,texture,0.05,color,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,manzana,feminine,food,24,bueno,azul,quality,0.48,color,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,escritorio,masculine,furniture,25,largo,nuevo,size,0.89,age,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,ventilador,masculine,furniture,26,cuadrado,liso,shape,0.68,texture,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,escritorio,masculine,furniture,27,suave,azul,texture,0.45,color,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
1,pl&aacute;tano,masculine,food,28,fresco,enorme,age,0.35,size,mid,under8,span,english,basic,2,Male,26,SpanEng,good,neverlived,Yes,yes,midsem,3,Windows,768,1366,Chrome,3LG268AV3818D4Z7OXFYQZW3UE2ER0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:23 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LG268AV3818D4Z7OXFYQZW3UE2ER0,3LWJHTCVCDI3U1IWXVF6SA3M23PFQN,1,Approved,Wed May 02 02:09:45 PDT 2018,Tue May 01 09:12:21 PDT 2018,Tue May 01 09:29:45 PDT 2018,Wed May 02 02:10:02 PDT 2018,,,,,[],17.184616666666667
