workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,es,mexicano,escritorio,masculine,nationality,furniture,22,ser,0.58,small,under8,span,,advanced,1,Female,,SpanSpan,,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3OS4RQUCRABGQVG7EDIGXL8NI2WBFF,6,Submitted,Wed May 23 17:54:32 PDT 2018,Wed May 23 01:13:18 PDT 2018,Wed May 23 01:14:32 PDT 2018,,,,,,[],0.9867
6,no es,grande,pl&aacute;tano,masculine,size,food,23,ser,0.43,small,under8,span,,advanced,1,Female,,SpanSpan,,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3OS4RQUCRABGQVG7EDIGXL8NI2WBFF,6,Submitted,Wed May 23 17:54:32 PDT 2018,Wed May 23 01:13:18 PDT 2018,Wed May 23 01:14:32 PDT 2018,,,,,,[],0.9867
6,no es,largo,sof&aacute; ,masculine,size,furniture,24,ser,0.62,small,under8,span,,advanced,1,Female,,SpanSpan,,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3OS4RQUCRABGQVG7EDIGXL8NI2WBFF,6,Submitted,Wed May 23 17:54:32 PDT 2018,Wed May 23 01:13:18 PDT 2018,Wed May 23 01:14:32 PDT 2018,,,,,,[],0.9867
6,no es,americano,manzana,feminine,nationality,food,25,ser,0.45,small,under8,span,,advanced,1,Female,,SpanSpan,,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3OS4RQUCRABGQVG7EDIGXL8NI2WBFF,6,Submitted,Wed May 23 17:54:32 PDT 2018,Wed May 23 01:13:18 PDT 2018,Wed May 23 01:14:32 PDT 2018,,,,,,[],0.9867
6,no es,liso,silla,feminine,texture,furniture,26,ser,0.62,small,under8,span,,advanced,1,Female,,SpanSpan,,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3OS4RQUCRABGQVG7EDIGXL8NI2WBFF,6,Submitted,Wed May 23 17:54:32 PDT 2018,Wed May 23 01:13:18 PDT 2018,Wed May 23 01:14:32 PDT 2018,,,,,,[],0.9867
6,es,bueno,escritorio,masculine,quality,furniture,27,ser,0.44,small,under8,span,,advanced,1,Female,,SpanSpan,,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3OS4RQUCRABGQVG7EDIGXL8NI2WBFF,6,Submitted,Wed May 23 17:54:32 PDT 2018,Wed May 23 01:13:18 PDT 2018,Wed May 23 01:14:32 PDT 2018,,,,,,[],0.9867
6,no es,verde,silla,feminine,color,furniture,28,ser,0.65,small,under8,span,,advanced,1,Female,,SpanSpan,,shortlive,Yes,yes,onesem,1,Windows,1024,1280,Chrome,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3OS4RQUCRABGQVG7EDIGXL8NI2WBFF,6,Submitted,Wed May 23 17:54:32 PDT 2018,Wed May 23 01:13:18 PDT 2018,Wed May 23 01:14:32 PDT 2018,,,,,,[],0.9867
7,no es,largo,sof&aacute; ,masculine,size,furniture,3,ser,0.74,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,no es,espa&ntilde;ol,silla,feminine,nationality,furniture,4,ser,0.65,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,no es,azul,televisi&oacute;n ,feminine,color,furniture,5,ser,0.67,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,no es,cuadrado,escritorio,masculine,shape,furniture,6,ser,0.71,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,no es,viejo,manzana,feminine,age,food,7,ser,0.7,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,no es,morado,sof&aacute; ,masculine,color,furniture,8,ser,0.7,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,es,suave,sof&aacute; ,masculine,texture,furniture,9,ser,0.68,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,no est&aacute;,podrido,silla,feminine,age,furniture,10,estar,0.69,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,es,liso,pl&aacute;tano,masculine,texture,food,11,ser,0.74,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,es,amarillo,televisi&oacute;n ,feminine,color,furniture,12,ser,0.72,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,no es,rojo,ventilador,masculine,color,furniture,13,ser,0.54,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,no es,corto,sof&aacute; ,masculine,size,furniture,14,ser,0.36,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,no es,nuevo,silla,feminine,age,furniture,15,ser,0.54,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,no es,duro,pl&aacute;tano,masculine,texture,food,16,ser,0.68,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,no es,grande,escritorio,masculine,size,furniture,17,ser,0.57,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,es,verde,queso,masculine,color,food,18,ser,0.59,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,es,malo,queso,masculine,quality,food,19,ser,0.62,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,no es,peque&ntilde;o,sof&aacute; ,masculine,size,furniture,20,ser,0.63,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,es,mexicano,pl&aacute;tano,masculine,nationality,food,21,ser,0.63,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
7,no es,bueno,manzana,feminine,quality,food,22,ser,0.63,mid,neverlived,spaneng,N,near native,0,Male,U,L2,Na,shortlive,Confused,no,onesem,2,an unknown OS,1024,768,Safari,3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:42 PDT 2018,9,0,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:42 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3421H3BM9ACAKKPD8HQ3WU91TO4J9R,3VW04L3ZLU243KATJ3GKSPZM5AJXX4,7,Submitted,Wed May 23 22:01:18 PDT 2018,Wed May 23 05:20:17 PDT 2018,Wed May 23 05:21:18 PDT 2018,,,,,,[],0.8997
