workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,pl&aacute;tano,masculine,food,9,enorme,cuadrado,size,0.43,shape,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,ventilador,masculine,furniture,10,grande,nuevo,size,0.68,age,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,ventilador,masculine,furniture,11,nuevo,de madera,age,0.15,material,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,escritorio,masculine,furniture,12,fresco,verde,age,0.74,color,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,queso,masculine,food,13,suave,viejo,texture,0.26,age,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,silla,feminine,furniture,14,liso,marr&oacute;n,texture,0.73,color,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,manzana,feminine,food,15,verde,metal,color,0.32,material,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,pl&aacute;tano,masculine,food,16,redondo,pl&aacute;stico,shape,0.69,material,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,silla,feminine,furniture,17,verde,duro,color,0.25,texture,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,zanahoria,feminine,food,18,viejo,suave,age,0.6,texture,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,queso,masculine,food,19,cuadrado,de madera,shape,0.75,material,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,tomate,masculine,food,20,amarillo,malo,color,0.25,quality,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,pl&aacute;tano,masculine,food,21,redondo,min&uacute;sculo,shape,0.43,size,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,tomate,masculine,food,22,suave,redondo,texture,0.5,shape,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,manzana,feminine,food,23,redondo,liso,shape,0.37,texture,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,sof&aacute; ,masculine,furniture,24,marr&oacute;n,viejo,color,0.81,age,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,manzana,feminine,food,25,rojo,malo,color,0.36,quality,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,escritorio,masculine,furniture,26,liso,metal,texture,0.79,material,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,zanahoria,feminine,food,27,marr&oacute;n,liso,color,0.34,texture,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
2,pl&aacute;tano,masculine,food,28,nuevo,corto,age,0.54,size,small,under8,span, Ingles,near native,0,Female,25,L2,,midlive,Yes,yes,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3G5F9DBFOQTFD55JEKXG1IE7YYDVH2,2,Approved,Thu Apr 26 09:41:25 PDT 2018,Wed Apr 25 16:55:19 PDT 2018,Wed Apr 25 17:01:25 PDT 2018,Thu Apr 26 09:41:40 PDT 2018,,,,,[],6.004083333333333
3,ventilador,masculine,furniture,3,nuevo,cuadrado,age,0.03,shape,most,neverlived,span,Espanol,native,2,Male,21,SpanEng,Muchas gracias!,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3K3R2QNK8CZMLKY0BIZJSFE01EWU9M,3,Approved,Thu Apr 26 09:42:18 PDT 2018,Wed Apr 25 16:58:24 PDT 2018,Wed Apr 25 17:02:18 PDT 2018,Thu Apr 26 09:42:38 PDT 2018,,,,,[],3.8018
3,sof&aacute; ,masculine,furniture,4,pl&aacute;stico,enorme,material,0.95,size,most,neverlived,span,Espanol,native,2,Male,21,SpanEng,Muchas gracias!,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3K3R2QNK8CZMLKY0BIZJSFE01EWU9M,3,Approved,Thu Apr 26 09:42:18 PDT 2018,Wed Apr 25 16:58:24 PDT 2018,Wed Apr 25 17:02:18 PDT 2018,Thu Apr 26 09:42:38 PDT 2018,,,,,[],3.8018
3,ventilador,masculine,furniture,5,malo,cuadrado,quality,0.92,shape,most,neverlived,span,Espanol,native,2,Male,21,SpanEng,Muchas gracias!,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3K3R2QNK8CZMLKY0BIZJSFE01EWU9M,3,Approved,Thu Apr 26 09:42:18 PDT 2018,Wed Apr 25 16:58:24 PDT 2018,Wed Apr 25 17:02:18 PDT 2018,Thu Apr 26 09:42:38 PDT 2018,,,,,[],3.8018
3,zanahoria,feminine,food,6,redondo,duro,shape,0.06,texture,most,neverlived,span,Espanol,native,2,Male,21,SpanEng,Muchas gracias!,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3K3R2QNK8CZMLKY0BIZJSFE01EWU9M,3,Approved,Thu Apr 26 09:42:18 PDT 2018,Wed Apr 25 16:58:24 PDT 2018,Wed Apr 25 17:02:18 PDT 2018,Thu Apr 26 09:42:38 PDT 2018,,,,,[],3.8018
3,manzana,feminine,food,7,marr&oacute;n,metal,color,0.92,material,most,neverlived,span,Espanol,native,2,Male,21,SpanEng,Muchas gracias!,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3K3R2QNK8CZMLKY0BIZJSFE01EWU9M,3,Approved,Thu Apr 26 09:42:18 PDT 2018,Wed Apr 25 16:58:24 PDT 2018,Wed Apr 25 17:02:18 PDT 2018,Thu Apr 26 09:42:38 PDT 2018,,,,,[],3.8018
3,pl&aacute;tano,masculine,food,8,corto,fresco,size,0.05,age,most,neverlived,span,Espanol,native,2,Male,21,SpanEng,Muchas gracias!,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3K3R2QNK8CZMLKY0BIZJSFE01EWU9M,3,Approved,Thu Apr 26 09:42:18 PDT 2018,Wed Apr 25 16:58:24 PDT 2018,Wed Apr 25 17:02:18 PDT 2018,Thu Apr 26 09:42:38 PDT 2018,,,,,[],3.8018
3,zanahoria,feminine,food,9,amarillo,malo,color,0.08,quality,most,neverlived,span,Espanol,native,2,Male,21,SpanEng,Muchas gracias!,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3K3R2QNK8CZMLKY0BIZJSFE01EWU9M,3,Approved,Thu Apr 26 09:42:18 PDT 2018,Wed Apr 25 16:58:24 PDT 2018,Wed Apr 25 17:02:18 PDT 2018,Thu Apr 26 09:42:38 PDT 2018,,,,,[],3.8018
3,pl&aacute;tano,masculine,food,10,azul,de madera,color,0.06,material,most,neverlived,span,Espanol,native,2,Male,21,SpanEng,Muchas gracias!,neverlived,Yes,yes,nocollege,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL1IK6O1,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:47:16 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:47:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL1IK6O1,3K3R2QNK8CZMLKY0BIZJSFE01EWU9M,3,Approved,Thu Apr 26 09:42:18 PDT 2018,Wed Apr 25 16:58:24 PDT 2018,Wed Apr 25 17:02:18 PDT 2018,Thu Apr 26 09:42:38 PDT 2018,,,,,[],3.8018
