workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,no es,peque&ntilde;o,silla,feminine,size,furniture,18,ser,0.55,none,neverlived,eng,tamil,none,2,Female,35,L2,,neverlived,Yes,noclasses,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3KMS4QQVK3MHJYK1KQV9WORD5UIFKC,1,Approved,Wed May 23 01:48:54 PDT 2018,Tue May 22 08:59:58 PDT 2018,Tue May 22 09:08:54 PDT 2018,Wed May 23 01:49:53 PDT 2018,,,,,[],8.481966666666667
1,es,cuadrado,manzana,feminine,shape,food,19,ser,0.51,none,neverlived,eng,tamil,none,2,Female,35,L2,,neverlived,Yes,noclasses,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3KMS4QQVK3MHJYK1KQV9WORD5UIFKC,1,Approved,Wed May 23 01:48:54 PDT 2018,Tue May 22 08:59:58 PDT 2018,Tue May 22 09:08:54 PDT 2018,Wed May 23 01:49:53 PDT 2018,,,,,[],8.481966666666667
1,es,redondo,queso,masculine,shape,food,20,ser,0.52,none,neverlived,eng,tamil,none,2,Female,35,L2,,neverlived,Yes,noclasses,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3KMS4QQVK3MHJYK1KQV9WORD5UIFKC,1,Approved,Wed May 23 01:48:54 PDT 2018,Tue May 22 08:59:58 PDT 2018,Tue May 22 09:08:54 PDT 2018,Wed May 23 01:49:53 PDT 2018,,,,,[],8.481966666666667
1,es,bueno,manzana,feminine,quality,food,21,ser,0.52,none,neverlived,eng,tamil,none,2,Female,35,L2,,neverlived,Yes,noclasses,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3KMS4QQVK3MHJYK1KQV9WORD5UIFKC,1,Approved,Wed May 23 01:48:54 PDT 2018,Tue May 22 08:59:58 PDT 2018,Tue May 22 09:08:54 PDT 2018,Wed May 23 01:49:53 PDT 2018,,,,,[],8.481966666666667
1,no es,grande,queso,masculine,size,food,22,ser,0.49,none,neverlived,eng,tamil,none,2,Female,35,L2,,neverlived,Yes,noclasses,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3KMS4QQVK3MHJYK1KQV9WORD5UIFKC,1,Approved,Wed May 23 01:48:54 PDT 2018,Tue May 22 08:59:58 PDT 2018,Tue May 22 09:08:54 PDT 2018,Wed May 23 01:49:53 PDT 2018,,,,,[],8.481966666666667
1,no es,espa&ntilde;ol,tomate,masculine,nationality,food,23,ser,0.5,none,neverlived,eng,tamil,none,2,Female,35,L2,,neverlived,Yes,noclasses,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3KMS4QQVK3MHJYK1KQV9WORD5UIFKC,1,Approved,Wed May 23 01:48:54 PDT 2018,Tue May 22 08:59:58 PDT 2018,Tue May 22 09:08:54 PDT 2018,Wed May 23 01:49:53 PDT 2018,,,,,[],8.481966666666667
1,es,liso,silla,feminine,texture,furniture,24,ser,0.5,none,neverlived,eng,tamil,none,2,Female,35,L2,,neverlived,Yes,noclasses,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3KMS4QQVK3MHJYK1KQV9WORD5UIFKC,1,Approved,Wed May 23 01:48:54 PDT 2018,Tue May 22 08:59:58 PDT 2018,Tue May 22 09:08:54 PDT 2018,Wed May 23 01:49:53 PDT 2018,,,,,[],8.481966666666667
1,no es,viejo,ventilador,masculine,age,furniture,25,ser,0.5,none,neverlived,eng,tamil,none,2,Female,35,L2,,neverlived,Yes,noclasses,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3KMS4QQVK3MHJYK1KQV9WORD5UIFKC,1,Approved,Wed May 23 01:48:54 PDT 2018,Tue May 22 08:59:58 PDT 2018,Tue May 22 09:08:54 PDT 2018,Wed May 23 01:49:53 PDT 2018,,,,,[],8.481966666666667
1,es,min&uacute;sculo,pl&aacute;tano,masculine,size,food,26,ser,0.59,none,neverlived,eng,tamil,none,2,Female,35,L2,,neverlived,Yes,noclasses,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3KMS4QQVK3MHJYK1KQV9WORD5UIFKC,1,Approved,Wed May 23 01:48:54 PDT 2018,Tue May 22 08:59:58 PDT 2018,Tue May 22 09:08:54 PDT 2018,Wed May 23 01:49:53 PDT 2018,,,,,[],8.481966666666667
1,es,morado,silla,feminine,color,furniture,27,ser,0.54,none,neverlived,eng,tamil,none,2,Female,35,L2,,neverlived,Yes,noclasses,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3KMS4QQVK3MHJYK1KQV9WORD5UIFKC,1,Approved,Wed May 23 01:48:54 PDT 2018,Tue May 22 08:59:58 PDT 2018,Tue May 22 09:08:54 PDT 2018,Wed May 23 01:49:53 PDT 2018,,,,,[],8.481966666666667
1,no est&aacute;,podrido,ventilador,masculine,age,furniture,28,estar,0.5,none,neverlived,eng,tamil,none,2,Female,35,L2,,neverlived,Yes,noclasses,nocollege,2,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3KMS4QQVK3MHJYK1KQV9WORD5UIFKC,1,Approved,Wed May 23 01:48:54 PDT 2018,Tue May 22 08:59:58 PDT 2018,Tue May 22 09:08:54 PDT 2018,Wed May 23 01:49:53 PDT 2018,,,,,[],8.481966666666667
2,no es,amarillo,manzana,feminine,color,food,3,ser,0.45,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,no es,marr&oacute;n,escritorio,masculine,color,furniture,4,ser,1,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,es,verde,televisi&oacute;n ,feminine,color,furniture,5,ser,0.19,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,es,cuadrado,tomate,masculine,shape,food,6,ser,0,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,es,redondo,sof&aacute; ,masculine,shape,furniture,7,ser,0.25,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,es,largo,tomate,masculine,size,food,8,ser,0.22,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,es,liso,sof&aacute; ,masculine,texture,furniture,9,ser,0.51,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,es,bueno,ventilador,masculine,quality,furniture,10,ser,0.34,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,no es,rojo,queso,masculine,color,food,11,ser,0,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,es,corto,tomate,masculine,size,food,12,ser,0.28,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,no es,espa&ntilde;ol,escritorio,masculine,nationality,furniture,13,ser,0,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,es,suave,zanahoria,feminine,texture,food,14,ser,0.67,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,es,grande,tomate,masculine,size,food,15,ser,0.51,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,es,mexicano,queso,masculine,nationality,food,16,ser,0.07,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
2,no es,americano,ventilador,masculine,nationality,furniture,17,ser,0.13,none,both8,spaneng,Español,native,2,Male,32,SpanSpan,Interesante el experimento sobre paradojas,mostlive,Yes,noclasses,nocollege,3,Linux,768,1366,Firefox,366FYU4PTGKMQ0MCYD61PNAPZAKEKV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:47 PDT 2018,9,2,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:47 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAPZAKEKV,30MVJZJNHN9D74N6ZJV5LD5PN8M9JG,2,Approved,Wed May 23 09:48:48 PDT 2018,Tue May 22 16:59:34 PDT 2018,Tue May 22 17:08:48 PDT 2018,Wed May 23 09:48:53 PDT 2018,,,,,[],9.1191
