workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,pl&aacute;tano,masculine,food,10,espa&ntilde;ol,viejo,nationality,0.27,age,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,tomate,masculine,food,11,suave,fresco,texture,0.25,age,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,manzana,feminine,food,12,min&uacute;sculo,malo,size,0.39,quality,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,tomate,masculine,food,13,morado,americano,color,0.46,nationality,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,manzana,feminine,food,14,cuadrado,rojo,shape,0.28,color,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,televisi&oacute;n ,feminine,furniture,15,podrido,marr&oacute;n,age,0.28,color,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,escritorio,masculine,furniture,16,mexicano,liso,nationality,0.39,texture,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,manzana,feminine,food,17,rojo,malo,color,0.3,quality,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,manzana,feminine,food,18,liso,fresco,texture,0.37,age,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,silla,feminine,furniture,19,podrido,grande,age,0.27,size,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,ventilador,masculine,furniture,20,enorme,cuadrado,size,0.46,shape,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,manzana,feminine,food,21,nuevo,suave,age,0.46,texture,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,ventilador,masculine,furniture,22,min&uacute;sculo,rojo,size,0.27,color,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,manzana,feminine,food,23,marr&oacute;n,redondo,color,0.35,shape,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,escritorio,masculine,furniture,24,suave,largo,texture,0.44,size,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,televisi&oacute;n ,feminine,furniture,25,liso,nuevo,texture,0.4,age,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,manzana,feminine,food,26,podrido,suave,age,0.38,texture,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,televisi&oacute;n ,feminine,furniture,27,enorme,suave,size,0.55,texture,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
2,escritorio,masculine,furniture,28,azul,peque&ntilde;o,color,0.48,size,,,,,,-1,,,,,,NA,,,-1,Windows,768,1366,Chrome,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,31EUONYN2WZP5MR6IXS6LRB8BBEOVP,2,Approved,Fri May 04 18:53:09 PDT 2018,Fri May 04 02:06:51 PDT 2018,Fri May 04 02:13:09 PDT 2018,Fri May 04 18:53:33 PDT 2018,,,,,[],4.6
3,sof&aacute; ,masculine,furniture,3,bueno,espa&ntilde;ol,quality,0.15,nationality,most,neverlived,spaneng,espanol y ingles,advanced,1,Female,28,SpanEng,fue dificil porque a veces ningunos de los ejemplos me sueno muy bien ni muy natural,neverlived,Yes,yes,mostsem,4,Mac,800,1280,Firefox,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,39GAF6DQWSW49UK5CVUV9VY0I551VQ,3,Approved,Sun May 06 03:15:17 PDT 2018,Sat May 05 10:31:02 PDT 2018,Sat May 05 10:35:17 PDT 2018,Sun May 06 03:15:33 PDT 2018,,,,,[],4.163566666666667
3,televisi&oacute;n ,feminine,furniture,4,azul,grande,color,0.95,size,most,neverlived,spaneng,espanol y ingles,advanced,1,Female,28,SpanEng,fue dificil porque a veces ningunos de los ejemplos me sueno muy bien ni muy natural,neverlived,Yes,yes,mostsem,4,Mac,800,1280,Firefox,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,39GAF6DQWSW49UK5CVUV9VY0I551VQ,3,Approved,Sun May 06 03:15:17 PDT 2018,Sat May 05 10:31:02 PDT 2018,Sat May 05 10:35:17 PDT 2018,Sun May 06 03:15:33 PDT 2018,,,,,[],4.163566666666667
3,tomate,masculine,food,5,podrido,redondo,age,0.92,shape,most,neverlived,spaneng,espanol y ingles,advanced,1,Female,28,SpanEng,fue dificil porque a veces ningunos de los ejemplos me sueno muy bien ni muy natural,neverlived,Yes,yes,mostsem,4,Mac,800,1280,Firefox,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,39GAF6DQWSW49UK5CVUV9VY0I551VQ,3,Approved,Sun May 06 03:15:17 PDT 2018,Sat May 05 10:31:02 PDT 2018,Sat May 05 10:35:17 PDT 2018,Sun May 06 03:15:33 PDT 2018,,,,,[],4.163566666666667
3,escritorio,masculine,furniture,6,bueno,largo,quality,0.08,size,most,neverlived,spaneng,espanol y ingles,advanced,1,Female,28,SpanEng,fue dificil porque a veces ningunos de los ejemplos me sueno muy bien ni muy natural,neverlived,Yes,yes,mostsem,4,Mac,800,1280,Firefox,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,39GAF6DQWSW49UK5CVUV9VY0I551VQ,3,Approved,Sun May 06 03:15:17 PDT 2018,Sat May 05 10:31:02 PDT 2018,Sat May 05 10:35:17 PDT 2018,Sun May 06 03:15:33 PDT 2018,,,,,[],4.163566666666667
3,manzana,feminine,food,7,redondo,marr&oacute;n,shape,0.07,color,most,neverlived,spaneng,espanol y ingles,advanced,1,Female,28,SpanEng,fue dificil porque a veces ningunos de los ejemplos me sueno muy bien ni muy natural,neverlived,Yes,yes,mostsem,4,Mac,800,1280,Firefox,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,39GAF6DQWSW49UK5CVUV9VY0I551VQ,3,Approved,Sun May 06 03:15:17 PDT 2018,Sat May 05 10:31:02 PDT 2018,Sat May 05 10:35:17 PDT 2018,Sun May 06 03:15:33 PDT 2018,,,,,[],4.163566666666667
3,ventilador,masculine,furniture,8,peque&ntilde;o,mexicano,size,0.06,nationality,most,neverlived,spaneng,espanol y ingles,advanced,1,Female,28,SpanEng,fue dificil porque a veces ningunos de los ejemplos me sueno muy bien ni muy natural,neverlived,Yes,yes,mostsem,4,Mac,800,1280,Firefox,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,39GAF6DQWSW49UK5CVUV9VY0I551VQ,3,Approved,Sun May 06 03:15:17 PDT 2018,Sat May 05 10:31:02 PDT 2018,Sat May 05 10:35:17 PDT 2018,Sun May 06 03:15:33 PDT 2018,,,,,[],4.163566666666667
3,tomate,masculine,food,9,malo,podrido,quality,0.09,age,most,neverlived,spaneng,espanol y ingles,advanced,1,Female,28,SpanEng,fue dificil porque a veces ningunos de los ejemplos me sueno muy bien ni muy natural,neverlived,Yes,yes,mostsem,4,Mac,800,1280,Firefox,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,39GAF6DQWSW49UK5CVUV9VY0I551VQ,3,Approved,Sun May 06 03:15:17 PDT 2018,Sat May 05 10:31:02 PDT 2018,Sat May 05 10:35:17 PDT 2018,Sun May 06 03:15:33 PDT 2018,,,,,[],4.163566666666667
3,manzana,feminine,food,10,rojo,redondo,color,0.91,shape,most,neverlived,spaneng,espanol y ingles,advanced,1,Female,28,SpanEng,fue dificil porque a veces ningunos de los ejemplos me sueno muy bien ni muy natural,neverlived,Yes,yes,mostsem,4,Mac,800,1280,Firefox,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,39GAF6DQWSW49UK5CVUV9VY0I551VQ,3,Approved,Sun May 06 03:15:17 PDT 2018,Sat May 05 10:31:02 PDT 2018,Sat May 05 10:35:17 PDT 2018,Sun May 06 03:15:33 PDT 2018,,,,,[],4.163566666666667
3,pl&aacute;tano,masculine,food,11,liso,enorme,texture,0.92,size,most,neverlived,spaneng,espanol y ingles,advanced,1,Female,28,SpanEng,fue dificil porque a veces ningunos de los ejemplos me sueno muy bien ni muy natural,neverlived,Yes,yes,mostsem,4,Mac,800,1280,Firefox,3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:43 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SGI1UUV3LYQMO7WOT84UU,39GAF6DQWSW49UK5CVUV9VY0I551VQ,3,Approved,Sun May 06 03:15:17 PDT 2018,Sat May 05 10:31:02 PDT 2018,Sat May 05 10:35:17 PDT 2018,Sun May 06 03:15:33 PDT 2018,,,,,[],4.163566666666667
