workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,queso,masculine,food,4,enorme,amarillo,size,0.68,color,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,silla,feminine,furniture,5,viejo,suave,age,0.36,texture,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,ventilador,masculine,furniture,6,peque&ntilde;o,fresco,size,0.35,age,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,televisi&oacute;n ,feminine,furniture,7,cuadrado,marr&oacute;n,shape,0.64,color,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,sof&aacute; ,masculine,furniture,8,enorme,marr&oacute;n,size,0.32,color,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,manzana,feminine,food,9,nuevo,peque&ntilde;o,age,0.25,size,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,ventilador,masculine,furniture,10,redondo,verde,shape,0.29,color,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,tomate,masculine,food,11,redondo,marr&oacute;n,shape,0.68,color,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,queso,masculine,food,12,nuevo,largo,age,0.28,size,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,tomate,masculine,food,13,duro,redondo,texture,0.26,shape,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,ventilador,masculine,furniture,14,redondo,marr&oacute;n,shape,0.3,color,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,silla,feminine,furniture,15,americano,azul,nationality,0.73,color,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,silla,feminine,furniture,16,suave,nuevo,texture,0.69,age,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,ventilador,masculine,furniture,17,peque&ntilde;o,bueno,size,0.74,quality,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,zanahoria,feminine,food,18,enorme,fresco,size,0.29,age,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,ventilador,masculine,furniture,19,peque&ntilde;o,mexicano,size,0.27,nationality,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,queso,masculine,food,20,liso,marr&oacute;n,texture,0.28,color,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,manzana,feminine,food,21,largo,morado,size,0.27,color,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,zanahoria,feminine,food,22,corto,viejo,size,0.28,age,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,silla,feminine,furniture,23,bueno,rojo,quality,0.29,color,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,queso,masculine,food,24,viejo,liso,age,0.32,texture,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,pl&aacute;tano,masculine,food,25,espa&ntilde;ol,grande,nationality,0.74,size,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,pl&aacute;tano,masculine,food,26,grande,bueno,size,0.73,quality,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,ventilador,masculine,furniture,27,min&uacute;sculo,cuadrado,size,0.26,shape,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
1,silla,feminine,furniture,28,grande,liso,size,0.28,texture,most,neverlived,other,english,advanced,1,Female,45,L2,,neverlived,Yes,yes,midsem,3,Windows,576,1025,Chrome,33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:37 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33KGGVH24UCTQZR7L8QB8XZX6MJX1W,3TESA3PJ326IFWCLRPC26R3QP34MME,1,Approved,Wed May 02 02:07:58 PDT 2018,Tue May 01 09:21:09 PDT 2018,Tue May 01 09:27:58 PDT 2018,Wed May 02 02:08:02 PDT 2018,,,,,[],4.919483333333333
