workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,queso,masculine,food,9,fresco,min&uacute;sculo,age,0,size,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,escritorio,masculine,furniture,10,azul,largo,color,0,size,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,televisi&oacute;n ,feminine,furniture,11,corto,marr&oacute;n,size,1,color,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,sof&aacute; ,masculine,furniture,12,americano,peque&ntilde;o,nationality,1,size,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,pl&aacute;tano,masculine,food,13,mexicano,cuadrado,nationality,0,shape,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,tomate,masculine,food,14,verde,cuadrado,color,0,shape,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,pl&aacute;tano,masculine,food,15,bueno,min&uacute;sculo,quality,0,size,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,zanahoria,feminine,food,16,espa&ntilde;ol,corto,nationality,0,size,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,manzana,feminine,food,17,fresco,mexicano,age,0,nationality,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,manzana,feminine,food,18,min&uacute;sculo,morado,size,1,color,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,escritorio,masculine,furniture,19,mexicano,min&uacute;sculo,nationality,0,size,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,queso,masculine,food,20,podrido,amarillo,age,1,color,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,televisi&oacute;n ,feminine,furniture,21,min&uacute;sculo,verde,size,0,color,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,pl&aacute;tano,masculine,food,22,redondo,duro,shape,1,texture,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,pl&aacute;tano,masculine,food,23,amarillo,nuevo,color,0,age,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,silla,feminine,furniture,24,largo,amarillo,size,0,color,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,tomate,masculine,food,25,enorme,fresco,size,0,age,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,queso,masculine,food,26,rojo,liso,color,0,texture,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,sof&aacute; ,masculine,furniture,27,nuevo,redondo,age,0,shape,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
2,sof&aacute; ,masculine,furniture,28,rojo,grande,color,0,size,mid,neverlived,spaneng,español e ingles,native,1,Male,21,L2,,neverlived,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3TXWC2NHN0M6676WMD4JDEWCH929SX,2,Approved,Fri May 04 22:17:38 PDT 2018,Fri May 04 05:33:30 PDT 2018,Fri May 04 05:37:38 PDT 2018,Fri May 04 22:18:33 PDT 2018,,,,,[],4.0356
3,sof&aacute; ,masculine,furniture,3,grande,morado,size,0,color,,both8,span,Español,native,1,Male,49,SpanSpan,"No entendí el objetivo, pero me imagino que no es un requisito.",mostlive,Yes,,,2,Windows,768,1366,Chrome,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3C44YUNSI2LLW53L6C5R45ARLCAPDI,3,Approved,Sat May 05 06:07:35 PDT 2018,Fri May 04 13:15:48 PDT 2018,Fri May 04 13:27:35 PDT 2018,Sat May 05 06:08:33 PDT 2018,,,,,[],10.335716666666666
3,silla,feminine,furniture,4,amarillo,mexicano,color,0,nationality,,both8,span,Español,native,1,Male,49,SpanSpan,"No entendí el objetivo, pero me imagino que no es un requisito.",mostlive,Yes,,,2,Windows,768,1366,Chrome,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3C44YUNSI2LLW53L6C5R45ARLCAPDI,3,Approved,Sat May 05 06:07:35 PDT 2018,Fri May 04 13:15:48 PDT 2018,Fri May 04 13:27:35 PDT 2018,Sat May 05 06:08:33 PDT 2018,,,,,[],10.335716666666666
3,sof&aacute; ,masculine,furniture,5,enorme,nuevo,size,1,age,,both8,span,Español,native,1,Male,49,SpanSpan,"No entendí el objetivo, pero me imagino que no es un requisito.",mostlive,Yes,,,2,Windows,768,1366,Chrome,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3C44YUNSI2LLW53L6C5R45ARLCAPDI,3,Approved,Sat May 05 06:07:35 PDT 2018,Fri May 04 13:15:48 PDT 2018,Fri May 04 13:27:35 PDT 2018,Sat May 05 06:08:33 PDT 2018,,,,,[],10.335716666666666
3,silla,feminine,furniture,6,amarillo,largo,color,0.94,size,,both8,span,Español,native,1,Male,49,SpanSpan,"No entendí el objetivo, pero me imagino que no es un requisito.",mostlive,Yes,,,2,Windows,768,1366,Chrome,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3C44YUNSI2LLW53L6C5R45ARLCAPDI,3,Approved,Sat May 05 06:07:35 PDT 2018,Fri May 04 13:15:48 PDT 2018,Fri May 04 13:27:35 PDT 2018,Sat May 05 06:08:33 PDT 2018,,,,,[],10.335716666666666
3,queso,masculine,food,7,podrido,enorme,age,0.96,size,,both8,span,Español,native,1,Male,49,SpanSpan,"No entendí el objetivo, pero me imagino que no es un requisito.",mostlive,Yes,,,2,Windows,768,1366,Chrome,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3C44YUNSI2LLW53L6C5R45ARLCAPDI,3,Approved,Sat May 05 06:07:35 PDT 2018,Fri May 04 13:15:48 PDT 2018,Fri May 04 13:27:35 PDT 2018,Sat May 05 06:08:33 PDT 2018,,,,,[],10.335716666666666
3,zanahoria,feminine,food,8,rojo,min&uacute;sculo,color,1,size,,both8,span,Español,native,1,Male,49,SpanSpan,"No entendí el objetivo, pero me imagino que no es un requisito.",mostlive,Yes,,,2,Windows,768,1366,Chrome,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3C44YUNSI2LLW53L6C5R45ARLCAPDI,3,Approved,Sat May 05 06:07:35 PDT 2018,Fri May 04 13:15:48 PDT 2018,Fri May 04 13:27:35 PDT 2018,Sat May 05 06:08:33 PDT 2018,,,,,[],10.335716666666666
3,televisi&oacute;n ,feminine,furniture,9,corto,morado,size,0.97,color,,both8,span,Español,native,1,Male,49,SpanSpan,"No entendí el objetivo, pero me imagino que no es un requisito.",mostlive,Yes,,,2,Windows,768,1366,Chrome,3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:25 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3T2HW4QDUV2NC6J7YP9H9QW63LEC9N,3C44YUNSI2LLW53L6C5R45ARLCAPDI,3,Approved,Sat May 05 06:07:35 PDT 2018,Fri May 04 13:15:48 PDT 2018,Fri May 04 13:27:35 PDT 2018,Sat May 05 06:08:33 PDT 2018,,,,,[],10.335716666666666
