workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,es,redondo,sof&aacute; ,masculine,shape,furniture,28,ser,0.97,most,both8,span,"ingles, español",none,1,Male,27,SpanSpan,,midlive,Yes,no,nocollege,3,Windows,864,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3GDTJDAPVV73U7AHXO2J192V7VD8M6,2,Approved,Wed May 23 04:40:51 PDT 2018,Tue May 22 11:51:02 PDT 2018,Tue May 22 12:00:51 PDT 2018,Wed May 23 04:40:53 PDT 2018,,,,,[],9.776933333333334
3,es,peque&ntilde;o,televisi&oacute;n ,feminine,size,furniture,3,ser,0.84,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,largo,televisi&oacute;n ,feminine,size,furniture,4,ser,0.64,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,morado,tomate,masculine,color,food,5,ser,0.11,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,grande,pl&aacute;tano,masculine,size,food,6,ser,0.96,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,duro,ventilador,masculine,texture,furniture,7,ser,0.12,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,no es,viejo,televisi&oacute;n ,feminine,age,furniture,8,ser,0.47,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,cuadrado,sof&aacute; ,masculine,shape,furniture,9,ser,0.38,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,rojo,televisi&oacute;n ,feminine,color,furniture,10,ser,0.62,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,no es,fresco,televisi&oacute;n ,feminine,age,furniture,11,ser,0.13,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,no es,azul,manzana,feminine,color,food,12,ser,0,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,no es,bueno,manzana,feminine,quality,food,13,ser,1,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,amarillo,pl&aacute;tano,masculine,color,food,14,ser,0.41,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,no es,corto,zanahoria,feminine,size,food,15,ser,0.85,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,mexicano,silla,feminine,nationality,furniture,16,ser,0.69,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,redondo,queso,masculine,shape,food,17,ser,0.51,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,min&uacute;sculo,queso,masculine,size,food,18,ser,0.66,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,americano,queso,masculine,nationality,food,19,ser,0.19,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,no est&aacute;,podrido,manzana,feminine,age,food,20,estar,0.68,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,verde,escritorio,masculine,color,furniture,21,ser,0.2,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,no es,liso,escritorio,masculine,texture,furniture,22,ser,0.46,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,malo,escritorio,masculine,quality,furniture,23,ser,0.57,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,enorme,escritorio,masculine,size,furniture,24,ser,0.64,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,espa&ntilde;ol,tomate,masculine,nationality,food,25,ser,0.66,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,no es,suave,zanahoria,feminine,texture,food,26,ser,0.44,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,es,nuevo,tomate,masculine,age,food,27,ser,0.73,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
3,no es,marr&oacute;n,televisi&oacute;n ,feminine,color,furniture,28,ser,0.46,mid,under8,span,espanol,native,1,Female,26,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:35 PDT 2018,9,2,0,3,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYMLQ4KF,3WETL7AQWU4JL3J5T8Q1TQJY5FH357,3,Submitted,Wed May 23 09:36:26 PDT 2018,Tue May 22 16:53:00 PDT 2018,Tue May 22 16:56:26 PDT 2018,,,,,,[],3.3645833333333335
