workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,es,morado,pl&aacute;tano,masculine,color,food,27,ser,0.04,none,both8,span,Español,native,2,Female,37,SpanSpan,"Algunas de las frases (referentes a tamaño, textura....) son muy subjetivas y dependen de la experiencia del hablante y con qué está comparando",mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,33PPUNGG3919BJOWBMYD0ST9CRHRZG,6,Approved,Wed May 23 04:10:50 PDT 2018,Tue May 22 11:25:10 PDT 2018,Tue May 22 11:30:50 PDT 2018,Wed May 23 04:10:53 PDT 2018,,,,,[],5.54245
6,no est&aacute;,podrido,sof&aacute; ,masculine,age,furniture,28,estar,0.03,none,both8,span,Español,native,2,Female,37,SpanSpan,"Algunas de las frases (referentes a tamaño, textura....) son muy subjetivas y dependen de la experiencia del hablante y con qué está comparando",mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,33PPUNGG3919BJOWBMYD0ST9CRHRZG,6,Approved,Wed May 23 04:10:50 PDT 2018,Tue May 22 11:25:10 PDT 2018,Tue May 22 11:30:50 PDT 2018,Wed May 23 04:10:53 PDT 2018,,,,,[],5.54245
7,es,verde,tomate,masculine,color,food,3,ser,0,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,es,liso,escritorio,masculine,texture,furniture,4,ser,0,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,no es,nuevo,pl&aacute;tano,masculine,age,food,5,ser,0.47,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,no es,amarillo,silla,feminine,color,furniture,6,ser,0,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,es,enorme,zanahoria,feminine,size,food,7,ser,0.91,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,no es,peque&ntilde;o,pl&aacute;tano,masculine,size,food,8,ser,0.8,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,es,malo,manzana,feminine,quality,food,9,ser,0.72,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,no es,azul,queso,masculine,color,food,10,ser,0,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,es,rojo,queso,masculine,color,food,11,ser,0,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,no es,marr&oacute;n,televisi&oacute;n ,feminine,color,furniture,12,ser,0,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,es,cuadrado,ventilador,masculine,shape,furniture,13,ser,0,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,es,espa&ntilde;ol,tomate,masculine,nationality,food,14,ser,0.23,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,es,morado,silla,feminine,color,furniture,15,ser,0.02,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,es,mexicano,zanahoria,feminine,nationality,food,16,ser,0,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,es,suave,queso,masculine,texture,food,17,ser,0.83,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,es,bueno,tomate,masculine,quality,food,18,ser,0.81,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,es,grande,escritorio,masculine,size,furniture,19,ser,0.78,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,es,redondo,tomate,masculine,shape,food,20,ser,0,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,no es,americano,pl&aacute;tano,masculine,nationality,food,21,ser,0,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,es,fresco,queso,masculine,age,food,22,ser,0,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,no es,min&uacute;sculo,escritorio,masculine,size,furniture,23,ser,0.75,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,no est&aacute;,podrido,silla,feminine,age,furniture,24,estar,0,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,no es,largo,zanahoria,feminine,size,food,25,ser,0.77,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,es,duro,ventilador,masculine,texture,furniture,26,ser,0.56,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
7,no es,corto,pl&aacute;tano,masculine,size,food,27,ser,0.81,none,neverlived,span,Espanol,near native,2,Male,36,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,1200,1920,Chrome,3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:55 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3KTZHH2ONIA07NCO6MXHCQ67DCHM89,3I02618YA127D7E7S7VGE5EF9SWUPM,7,Submitted,Wed May 23 08:15:34 PDT 2018,Tue May 22 15:31:32 PDT 2018,Tue May 22 15:35:34 PDT 2018,,,,,,[],3.4945833333333334
