workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,ventilador,masculine,furniture,10,cuadrado,bueno,shape,0.97,quality,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,pl&aacute;tano,masculine,food,11,suave,largo,texture,0.97,size,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,queso,masculine,food,12,min&uacute;sculo,liso,size,0.99,texture,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,tomate,masculine,food,13,podrido,espa&ntilde;ol,age,0.98,nationality,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,silla,feminine,furniture,14,morado,mexicano,color,0.97,nationality,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,sof&aacute; ,masculine,furniture,15,cuadrado,enorme,shape,0.99,size,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,tomate,masculine,food,16,marr&oacute;n,grande,color,1,size,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,sof&aacute; ,masculine,furniture,17,espa&ntilde;ol,min&uacute;sculo,nationality,0.01,size,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,televisi&oacute;n ,feminine,furniture,18,morado,corto,color,0.99,size,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,manzana,feminine,food,19,cuadrado,bueno,shape,1,quality,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,sof&aacute; ,masculine,furniture,20,verde,bueno,color,0.01,quality,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,tomate,masculine,food,21,peque&ntilde;o,bueno,size,0.02,quality,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,manzana,feminine,food,22,liso,corto,texture,0,size,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,ventilador,masculine,furniture,23,viejo,enorme,age,0.01,size,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,ventilador,masculine,furniture,24,cuadrado,azul,shape,0.99,color,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,manzana,feminine,food,25,suave,mexicano,texture,0.95,nationality,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,pl&aacute;tano,masculine,food,26,largo,liso,size,0.01,texture,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,queso,masculine,food,27,bueno,duro,quality,0.04,texture,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
2,tomate,masculine,food,28,corto,nuevo,size,0.97,age,most,over8,span,Espanol,native,1,Male,26,SpanSpan,,mostlive,Yes,yes,midsem,4,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3DL65MZB8EB7UM8HX2U5QNT5M70CES,2,Approved,Sun May 06 11:09:07 PDT 2018,Sat May 05 18:22:09 PDT 2018,Sat May 05 18:29:07 PDT 2018,Sun May 06 11:09:38 PDT 2018,,,,,[],6.8728
3,manzana,feminine,food,3,largo,americano,size,0.83,nationality,none,both8,span,español,native,2,Male,29,SpanSpan,"muy buen hit, sencillo y práctico. felicidades, espero haber sido de ayuda en su investigación.",mostlive,Yes,no,nocollege,3,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3G5W44VEU8ENXYGWVA1RE9RP4WOKGU,3,Approved,Sun May 06 11:24:06 PDT 2018,Sat May 05 18:36:27 PDT 2018,Sat May 05 18:44:06 PDT 2018,Sun May 06 11:24:10 PDT 2018,,,,,[],7.537683333333334
3,pl&aacute;tano,masculine,food,4,corto,liso,size,0.85,texture,none,both8,span,español,native,2,Male,29,SpanSpan,"muy buen hit, sencillo y práctico. felicidades, espero haber sido de ayuda en su investigación.",mostlive,Yes,no,nocollege,3,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3G5W44VEU8ENXYGWVA1RE9RP4WOKGU,3,Approved,Sun May 06 11:24:06 PDT 2018,Sat May 05 18:36:27 PDT 2018,Sat May 05 18:44:06 PDT 2018,Sun May 06 11:24:10 PDT 2018,,,,,[],7.537683333333334
3,televisi&oacute;n ,feminine,furniture,5,nuevo,suave,age,0.58,texture,none,both8,span,español,native,2,Male,29,SpanSpan,"muy buen hit, sencillo y práctico. felicidades, espero haber sido de ayuda en su investigación.",mostlive,Yes,no,nocollege,3,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3G5W44VEU8ENXYGWVA1RE9RP4WOKGU,3,Approved,Sun May 06 11:24:06 PDT 2018,Sat May 05 18:36:27 PDT 2018,Sat May 05 18:44:06 PDT 2018,Sun May 06 11:24:10 PDT 2018,,,,,[],7.537683333333334
3,pl&aacute;tano,masculine,food,6,azul,largo,color,1,size,none,both8,span,español,native,2,Male,29,SpanSpan,"muy buen hit, sencillo y práctico. felicidades, espero haber sido de ayuda en su investigación.",mostlive,Yes,no,nocollege,3,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3G5W44VEU8ENXYGWVA1RE9RP4WOKGU,3,Approved,Sun May 06 11:24:06 PDT 2018,Sat May 05 18:36:27 PDT 2018,Sat May 05 18:44:06 PDT 2018,Sun May 06 11:24:10 PDT 2018,,,,,[],7.537683333333334
3,zanahoria,feminine,food,7,espa&ntilde;ol,enorme,nationality,0.97,size,none,both8,span,español,native,2,Male,29,SpanSpan,"muy buen hit, sencillo y práctico. felicidades, espero haber sido de ayuda en su investigación.",mostlive,Yes,no,nocollege,3,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3G5W44VEU8ENXYGWVA1RE9RP4WOKGU,3,Approved,Sun May 06 11:24:06 PDT 2018,Sat May 05 18:36:27 PDT 2018,Sat May 05 18:44:06 PDT 2018,Sun May 06 11:24:10 PDT 2018,,,,,[],7.537683333333334
3,pl&aacute;tano,masculine,food,8,liso,mexicano,texture,0.18,nationality,none,both8,span,español,native,2,Male,29,SpanSpan,"muy buen hit, sencillo y práctico. felicidades, espero haber sido de ayuda en su investigación.",mostlive,Yes,no,nocollege,3,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3G5W44VEU8ENXYGWVA1RE9RP4WOKGU,3,Approved,Sun May 06 11:24:06 PDT 2018,Sat May 05 18:36:27 PDT 2018,Sat May 05 18:44:06 PDT 2018,Sun May 06 11:24:10 PDT 2018,,,,,[],7.537683333333334
3,manzana,feminine,food,9,americano,bueno,nationality,0.87,quality,none,both8,span,español,native,2,Male,29,SpanSpan,"muy buen hit, sencillo y práctico. felicidades, espero haber sido de ayuda en su investigación.",mostlive,Yes,no,nocollege,3,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3G5W44VEU8ENXYGWVA1RE9RP4WOKGU,3,Approved,Sun May 06 11:24:06 PDT 2018,Sat May 05 18:36:27 PDT 2018,Sat May 05 18:44:06 PDT 2018,Sun May 06 11:24:10 PDT 2018,,,,,[],7.537683333333334
3,silla,feminine,furniture,10,cuadrado,duro,shape,0.99,texture,none,both8,span,español,native,2,Male,29,SpanSpan,"muy buen hit, sencillo y práctico. felicidades, espero haber sido de ayuda en su investigación.",mostlive,Yes,no,nocollege,3,Windows,768,1366,Chrome,3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:06 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OLZC0DJ8JACMGIAT0AZCBJY7IGVIN,3G5W44VEU8ENXYGWVA1RE9RP4WOKGU,3,Approved,Sun May 06 11:24:06 PDT 2018,Sat May 05 18:36:27 PDT 2018,Sat May 05 18:44:06 PDT 2018,Sun May 06 11:24:10 PDT 2018,,,,,[],7.537683333333334
