workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,zanahoria,feminine,food,19,podrido,mexicano,age,0.04,nationality,most,both8,span,Español e italiano,native,2,Female,53,SpanSpan,Las frases no eran muy naturales.,mostlive,Yes,yes,mostsem,3,Mac,800,1280,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3TMSXRD2X7WHOJKA25ZRVXHEPAE1WZ,4,Approved,Fri May 04 22:41:11 PDT 2018,Fri May 04 05:45:39 PDT 2018,Fri May 04 06:01:11 PDT 2018,Fri May 04 22:41:33 PDT 2018,,,,,[],6.616533333333333
4,escritorio,masculine,furniture,20,verde,bueno,color,0.09,quality,most,both8,span,Español e italiano,native,2,Female,53,SpanSpan,Las frases no eran muy naturales.,mostlive,Yes,yes,mostsem,3,Mac,800,1280,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3TMSXRD2X7WHOJKA25ZRVXHEPAE1WZ,4,Approved,Fri May 04 22:41:11 PDT 2018,Fri May 04 05:45:39 PDT 2018,Fri May 04 06:01:11 PDT 2018,Fri May 04 22:41:33 PDT 2018,,,,,[],6.616533333333333
4,escritorio,masculine,furniture,21,morado,enorme,color,0.92,size,most,both8,span,Español e italiano,native,2,Female,53,SpanSpan,Las frases no eran muy naturales.,mostlive,Yes,yes,mostsem,3,Mac,800,1280,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3TMSXRD2X7WHOJKA25ZRVXHEPAE1WZ,4,Approved,Fri May 04 22:41:11 PDT 2018,Fri May 04 05:45:39 PDT 2018,Fri May 04 06:01:11 PDT 2018,Fri May 04 22:41:33 PDT 2018,,,,,[],6.616533333333333
4,escritorio,masculine,furniture,22,liso,largo,texture,0.9,size,most,both8,span,Español e italiano,native,2,Female,53,SpanSpan,Las frases no eran muy naturales.,mostlive,Yes,yes,mostsem,3,Mac,800,1280,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3TMSXRD2X7WHOJKA25ZRVXHEPAE1WZ,4,Approved,Fri May 04 22:41:11 PDT 2018,Fri May 04 05:45:39 PDT 2018,Fri May 04 06:01:11 PDT 2018,Fri May 04 22:41:33 PDT 2018,,,,,[],6.616533333333333
4,manzana,feminine,food,23,malo,podrido,quality,0.92,age,most,both8,span,Español e italiano,native,2,Female,53,SpanSpan,Las frases no eran muy naturales.,mostlive,Yes,yes,mostsem,3,Mac,800,1280,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3TMSXRD2X7WHOJKA25ZRVXHEPAE1WZ,4,Approved,Fri May 04 22:41:11 PDT 2018,Fri May 04 05:45:39 PDT 2018,Fri May 04 06:01:11 PDT 2018,Fri May 04 22:41:33 PDT 2018,,,,,[],6.616533333333333
4,televisi&oacute;n ,feminine,furniture,24,viejo,largo,age,0.04,size,most,both8,span,Español e italiano,native,2,Female,53,SpanSpan,Las frases no eran muy naturales.,mostlive,Yes,yes,mostsem,3,Mac,800,1280,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3TMSXRD2X7WHOJKA25ZRVXHEPAE1WZ,4,Approved,Fri May 04 22:41:11 PDT 2018,Fri May 04 05:45:39 PDT 2018,Fri May 04 06:01:11 PDT 2018,Fri May 04 22:41:33 PDT 2018,,,,,[],6.616533333333333
4,televisi&oacute;n ,feminine,furniture,25,rojo,mexicano,color,0.08,nationality,most,both8,span,Español e italiano,native,2,Female,53,SpanSpan,Las frases no eran muy naturales.,mostlive,Yes,yes,mostsem,3,Mac,800,1280,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3TMSXRD2X7WHOJKA25ZRVXHEPAE1WZ,4,Approved,Fri May 04 22:41:11 PDT 2018,Fri May 04 05:45:39 PDT 2018,Fri May 04 06:01:11 PDT 2018,Fri May 04 22:41:33 PDT 2018,,,,,[],6.616533333333333
4,pl&aacute;tano,masculine,food,26,marr&oacute;n,nuevo,color,0.03,age,most,both8,span,Español e italiano,native,2,Female,53,SpanSpan,Las frases no eran muy naturales.,mostlive,Yes,yes,mostsem,3,Mac,800,1280,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3TMSXRD2X7WHOJKA25ZRVXHEPAE1WZ,4,Approved,Fri May 04 22:41:11 PDT 2018,Fri May 04 05:45:39 PDT 2018,Fri May 04 06:01:11 PDT 2018,Fri May 04 22:41:33 PDT 2018,,,,,[],6.616533333333333
4,sof&aacute; ,masculine,furniture,27,nuevo,marr&oacute;n,age,0.86,color,most,both8,span,Español e italiano,native,2,Female,53,SpanSpan,Las frases no eran muy naturales.,mostlive,Yes,yes,mostsem,3,Mac,800,1280,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3TMSXRD2X7WHOJKA25ZRVXHEPAE1WZ,4,Approved,Fri May 04 22:41:11 PDT 2018,Fri May 04 05:45:39 PDT 2018,Fri May 04 06:01:11 PDT 2018,Fri May 04 22:41:33 PDT 2018,,,,,[],6.616533333333333
4,silla,feminine,furniture,28,viejo,corto,age,0.1,size,most,both8,span,Español e italiano,native,2,Female,53,SpanSpan,Las frases no eran muy naturales.,mostlive,Yes,yes,mostsem,3,Mac,800,1280,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3TMSXRD2X7WHOJKA25ZRVXHEPAE1WZ,4,Approved,Fri May 04 22:41:11 PDT 2018,Fri May 04 05:45:39 PDT 2018,Fri May 04 06:01:11 PDT 2018,Fri May 04 22:41:33 PDT 2018,,,,,[],6.616533333333333
5,tomate,masculine,food,3,mexicano,corto,nationality,1,size,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,queso,masculine,food,4,viejo,mexicano,age,0.51,nationality,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,escritorio,masculine,furniture,5,cuadrado,viejo,shape,0.8,age,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,silla,feminine,furniture,6,grande,americano,size,0.76,nationality,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,silla,feminine,furniture,7,liso,bueno,texture,0.28,quality,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,escritorio,masculine,furniture,8,peque&ntilde;o,mexicano,size,0.76,nationality,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,escritorio,masculine,furniture,9,peque&ntilde;o,espa&ntilde;ol,size,0.75,nationality,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,televisi&oacute;n ,feminine,furniture,10,podrido,liso,age,0.77,texture,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,sof&aacute; ,masculine,furniture,11,fresco,rojo,age,0.81,color,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,pl&aacute;tano,masculine,food,12,morado,espa&ntilde;ol,color,0.81,nationality,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,silla,feminine,furniture,13,podrido,enorme,age,0.81,size,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,tomate,masculine,food,14,viejo,marr&oacute;n,age,0.54,color,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,zanahoria,feminine,food,15,azul,mexicano,color,0.71,nationality,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,pl&aacute;tano,masculine,food,16,cuadrado,malo,shape,0.75,quality,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,queso,masculine,food,17,duro,corto,texture,0.74,size,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
5,tomate,masculine,food,18,marr&oacute;n,americano,color,0.8,nationality,most,both8,span,español,native,2,Male,44,SpanSpan,Muchas de las oraciones no tenian sentido y complicaba la resolucion.,mostlive,Yes,noclasses,nocollege,4,Windows,768,1360,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3WYGZ5XF3XBQN3PNQAV83NASS58SK8,5,Approved,Sat May 05 04:31:08 PDT 2018,Fri May 04 11:43:55 PDT 2018,Fri May 04 11:51:08 PDT 2018,Sat May 05 04:31:33 PDT 2018,,,,,[],7.0762
