workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,manzana,feminine,food,21,viejo,rojo,age,1,color,small,neverlived,eng,English,basic,2,Male,24,L2,Nice,neverlived,Yes,yes,mostsem,2,Linux,854,438,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3T3IWE1XG7JDD60XSFKV9EINTR8TQE,4,Approved,Fri May 04 13:55:47 PDT 2018,Thu May 03 21:08:49 PDT 2018,Thu May 03 21:15:47 PDT 2018,Fri May 04 13:56:33 PDT 2018,,,,,[],6.91585
4,pl&aacute;tano,masculine,food,22,suave,min&uacute;sculo,texture,0.95,size,small,neverlived,eng,English,basic,2,Male,24,L2,Nice,neverlived,Yes,yes,mostsem,2,Linux,854,438,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3T3IWE1XG7JDD60XSFKV9EINTR8TQE,4,Approved,Fri May 04 13:55:47 PDT 2018,Thu May 03 21:08:49 PDT 2018,Thu May 03 21:15:47 PDT 2018,Fri May 04 13:56:33 PDT 2018,,,,,[],6.91585
4,queso,masculine,food,23,enorme,suave,size,0.95,texture,small,neverlived,eng,English,basic,2,Male,24,L2,Nice,neverlived,Yes,yes,mostsem,2,Linux,854,438,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3T3IWE1XG7JDD60XSFKV9EINTR8TQE,4,Approved,Fri May 04 13:55:47 PDT 2018,Thu May 03 21:08:49 PDT 2018,Thu May 03 21:15:47 PDT 2018,Fri May 04 13:56:33 PDT 2018,,,,,[],6.91585
4,ventilador,masculine,furniture,24,americano,largo,nationality,0.92,size,small,neverlived,eng,English,basic,2,Male,24,L2,Nice,neverlived,Yes,yes,mostsem,2,Linux,854,438,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3T3IWE1XG7JDD60XSFKV9EINTR8TQE,4,Approved,Fri May 04 13:55:47 PDT 2018,Thu May 03 21:08:49 PDT 2018,Thu May 03 21:15:47 PDT 2018,Fri May 04 13:56:33 PDT 2018,,,,,[],6.91585
4,manzana,feminine,food,25,suave,mexicano,texture,0.95,nationality,small,neverlived,eng,English,basic,2,Male,24,L2,Nice,neverlived,Yes,yes,mostsem,2,Linux,854,438,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3T3IWE1XG7JDD60XSFKV9EINTR8TQE,4,Approved,Fri May 04 13:55:47 PDT 2018,Thu May 03 21:08:49 PDT 2018,Thu May 03 21:15:47 PDT 2018,Fri May 04 13:56:33 PDT 2018,,,,,[],6.91585
4,zanahoria,feminine,food,26,marr&oacute;n,grande,color,0.94,size,small,neverlived,eng,English,basic,2,Male,24,L2,Nice,neverlived,Yes,yes,mostsem,2,Linux,854,438,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3T3IWE1XG7JDD60XSFKV9EINTR8TQE,4,Approved,Fri May 04 13:55:47 PDT 2018,Thu May 03 21:08:49 PDT 2018,Thu May 03 21:15:47 PDT 2018,Fri May 04 13:56:33 PDT 2018,,,,,[],6.91585
4,sof&aacute; ,masculine,furniture,27,morado,redondo,color,0.03,shape,small,neverlived,eng,English,basic,2,Male,24,L2,Nice,neverlived,Yes,yes,mostsem,2,Linux,854,438,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3T3IWE1XG7JDD60XSFKV9EINTR8TQE,4,Approved,Fri May 04 13:55:47 PDT 2018,Thu May 03 21:08:49 PDT 2018,Thu May 03 21:15:47 PDT 2018,Fri May 04 13:56:33 PDT 2018,,,,,[],6.91585
4,manzana,feminine,food,28,amarillo,redondo,color,0.93,shape,small,neverlived,eng,English,basic,2,Male,24,L2,Nice,neverlived,Yes,yes,mostsem,2,Linux,854,438,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3T3IWE1XG7JDD60XSFKV9EINTR8TQE,4,Approved,Fri May 04 13:55:47 PDT 2018,Thu May 03 21:08:49 PDT 2018,Thu May 03 21:15:47 PDT 2018,Fri May 04 13:56:33 PDT 2018,,,,,[],6.91585
5,tomate,masculine,food,3,cuadrado,verde,shape,0.99,color,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,escritorio,masculine,furniture,4,cuadrado,espa&ntilde;ol,shape,1,nationality,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,televisi&oacute;n ,feminine,furniture,5,malo,azul,quality,1,color,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,tomate,masculine,food,6,cuadrado,suave,shape,1,texture,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,ventilador,masculine,furniture,7,espa&ntilde;ol,duro,nationality,0,texture,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,silla,feminine,furniture,8,podrido,malo,age,0,quality,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,zanahoria,feminine,food,9,marr&oacute;n,nuevo,color,1,age,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,zanahoria,feminine,food,10,mexicano,nuevo,nationality,0,age,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,queso,masculine,food,11,enorme,nuevo,size,0,age,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,ventilador,masculine,furniture,12,podrido,liso,age,1,texture,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,sof&aacute; ,masculine,furniture,13,americano,morado,nationality,1,color,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,zanahoria,feminine,food,14,mexicano,suave,nationality,1,texture,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,manzana,feminine,food,15,nuevo,marr&oacute;n,age,0,color,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,escritorio,masculine,furniture,16,redondo,suave,shape,0,texture,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,televisi&oacute;n ,feminine,furniture,17,suave,morado,texture,0,color,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,pl&aacute;tano,masculine,food,18,cuadrado,verde,shape,1,color,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,televisi&oacute;n ,feminine,furniture,19,cuadrado,malo,shape,1,quality,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,zanahoria,feminine,food,20,peque&ntilde;o,verde,size,0,color,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
5,pl&aacute;tano,masculine,food,21,bueno,duro,quality,1,texture,small,under8,span,Español,native,1,Female,32,SpanSpan,Estaria mejor leer la oracion completa. ,mostlive,Yes,yes,nocollege,4,Windows,1080,1920,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3JAOYWH7VJ0J2UB6247I1SIHPHEL9J,5,Approved,Sat May 05 03:22:59 PDT 2018,Fri May 04 10:38:51 PDT 2018,Fri May 04 10:42:59 PDT 2018,Sat May 05 03:23:35 PDT 2018,,,,,[],4.075166666666667
